time,latitude,longitude,t2m,tp,d2m,rh
2022-04-10 20:00:00,46.024,11.907,6.049469,0.21155843,-2.0162048,56.243343
2022-04-10 21:00:00,46.024,11.907,5.2640686,0.21155949,-2.091156,59.060013
2022-04-10 22:00:00,46.024,11.907,3.2311096,0.21155949,-1.9566345,68.77795
2022-04-10 23:00:00,46.024,11.907,1.9625549,0.21155949,-2.1282654,74.31293
2022-04-11 00:00:00,46.024,11.907,1.1107483,0.21155949,-2.4688416,77.02356
2022-04-11 01:00:00,46.024,11.907,-0.20809937,0.0,-3.1734314,80.40656
2022-04-11 02:00:00,46.024,11.907,-0.90341187,0.0,-3.4803162,82.671394
2022-04-11 03:00:00,46.024,11.907,-1.4742126,0.0,-3.7234802,84.64845
2022-04-11 04:00:00,46.024,11.907,-1.6199646,0.0,-3.780365,85.1962
2022-04-11 05:00:00,46.024,11.907,-1.1890564,0.0,-3.3335876,85.345955
2022-04-11 06:00:00,46.024,11.907,1.4562073,0.0,-0.9292908,84.14545
2022-04-11 07:00:00,46.024,11.907,5.254059,0.0,-2.2522888,58.40215
2022-04-11 08:00:00,46.024,11.907,6.789459,0.0,-1.4466248,55.737366
2022-04-11 09:00:00,46.024,11.907,7.955475,0.00085234625,-0.41171265,55.51349
2022-04-11 10:00:00,46.024,11.907,9.181061,0.00085234636,0.18203735,53.34587
2022-04-11 11:00:00,46.024,11.907,9.912262,0.00085234636,1.0157776,53.939785
2022-04-11 12:00:00,46.024,11.907,10.31778,0.00085234636,1.5016174,54.360294
2022-04-11 13:00:00,46.024,11.907,10.358063,0.00085234636,1.7652893,55.246956
2022-04-11 14:00:00,46.024,11.907,9.720123,0.00085234636,1.8524475,58.015244
2022-04-11 15:00:00,46.024,11.907,9.749908,0.00085234636,2.2606506,59.60961
2022-04-11 16:00:00,46.024,11.907,9.047028,0.00085234636,2.4549866,63.36349
2022-04-11 17:00:00,46.024,11.907,8.343658,0.00085234636,2.740387,67.80895
2022-04-11 18:00:00,46.024,11.907,7.1356506,0.00085234636,3.5965881,78.21624
2022-04-11 19:00:00,46.024,11.907,6.7643127,0.00085234636,2.521881,74.36002
2022-04-11 20:00:00,46.024,11.907,6.0536194,0.00085234636,2.4547424,77.716866
2022-04-11 21:00:00,46.024,11.907,5.511627,0.00085234636,2.275055,79.66185
2022-04-11 22:00:00,46.024,11.907,4.710602,0.00085234636,1.8878479,81.933426
2022-04-11 23:00:00,46.024,11.907,3.2037659,0.00085234636,1.0260315,85.62293
2022-04-12 00:00:00,46.024,11.907,2.028473,0.00085234636,0.22061157,87.81823
2022-04-12 01:00:00,46.024,11.907,0.62905884,0.0,-0.9122009,89.41319
2022-04-12 02:00:00,46.024,11.907,0.03213501,0.0,-1.415863,89.97768
2022-04-12 03:00:00,46.024,11.907,-0.42636108,0.0,-1.8440857,90.142365
2022-04-12 04:00:00,46.024,11.907,-0.81674194,0.0,-2.221283,90.19989
2022-04-12 05:00:00,46.024,11.907,-1.0362244,0.0,-2.4151306,90.35417
2022-04-12 06:00:00,46.024,11.907,1.7774963,0.0,0.25405884,89.6227
2022-04-12 07:00:00,46.024,11.907,6.5709534,0.0,1.7933655,71.54283
2022-04-12 08:00:00,46.024,11.907,8.363678,0.0008597969,2.3373108,65.805786
2022-04-12 09:00:00,46.024,11.907,9.63736,0.0008597969,2.8815002,62.76831
2022-04-12 10:00:00,46.024,11.907,10.570709,0.0008597969,3.690094,62.436157
2022-04-12 11:00:00,46.024,11.907,11.331207,0.0017195934,4.3370667,62.11907
2022-04-12 12:00:00,46.024,11.907,11.74527,0.0017136326,4.733551,62.140297
2022-04-12 13:00:00,46.024,11.907,11.865631,0.0017166131,5.2018127,63.692528
2022-04-12 14:00:00,46.024,11.907,11.67276,0.0017106531,5.488922,65.807
2022-04-12 15:00:00,46.024,11.907,10.899078,0.0017032862,5.5794983,69.70298
2022-04-12 16:00:00,46.024,11.907,10.363434,0.0017032862,5.648346,72.57856
2022-04-12 17:00:00,46.024,11.907,9.520416,0.0017032862,5.665436,76.88245
2022-04-12 18:00:00,46.024,11.907,8.430328,0.0017032862,6.296051,86.43223
2022-04-12 19:00:00,46.024,11.907,8.185455,0.0017032862,5.71817,84.44106
2022-04-12 20:00:00,46.024,11.907,7.3285217,0.0019184672,5.493805,88.13486
2022-04-12 21:00:00,46.024,11.907,6.660553,0.0019184672,5.2027893,90.416885
2022-04-12 22:00:00,46.024,11.907,5.9166565,0.0019184672,4.73526,92.123604
2022-04-12 23:00:00,46.024,11.907,4.842682,0.0019184672,3.921051,93.75459
2022-04-13 00:00:00,46.024,11.907,3.8714905,0.0019184672,3.1044006,94.736984
2022-04-13 01:00:00,46.024,11.907,3.0816956,0.0,2.4791565,95.81867
2022-04-13 02:00:00,46.024,11.907,2.6166077,0.0,2.045807,96.02025
2022-04-13 03:00:00,46.024,11.907,2.252594,0.0,1.6459045,95.762474
2022-04-13 04:00:00,46.024,11.907,2.1734924,0.0,1.4972229,95.283844
2022-04-13 05:00:00,46.024,11.907,1.9083557,0.0,1.1246643,94.54164
2022-04-13 06:00:00,46.024,11.907,4.3815002,0.0018471555,3.0758362,91.22455
2022-04-13 07:00:00,46.024,11.907,8.713776,0.0018471555,4.493561,74.819695
2022-04-13 08:00:00,46.024,11.907,10.435211,0.0018471555,4.5672913,66.99912
2022-04-13 09:00:00,46.024,11.907,11.819,0.0018471555,4.997467,62.98684
2022-04-13 10:00:00,46.024,11.907,13.11026,0.0018471555,5.55484,60.15465
2022-04-13 11:00:00,46.024,11.907,14.002106,0.0018471555,5.9984436,58.532917
2022-04-13 12:00:00,46.024,11.907,14.363922,0.0018471555,6.5348206,59.33097
2022-04-13 13:00:00,46.024,11.907,14.234283,0.0018471555,7.044098,61.95876
2022-04-13 14:00:00,46.024,11.907,14.141266,0.0018471555,7.247223,63.20553
2022-04-13 15:00:00,46.024,11.907,13.631744,0.0018471555,7.3089905,65.606735
2022-04-13 16:00:00,46.024,11.907,12.639557,0.0018471555,7.493561,70.884125
2022-04-13 17:00:00,46.024,11.907,11.58609,0.0018471555,7.615387,76.60573
2022-04-13 18:00:00,46.024,11.907,10.569244,0.0018471555,7.5780334,81.742714
2022-04-13 19:00:00,46.024,11.907,8.787262,0.0018471555,6.655426,86.482605
2022-04-13 20:00:00,46.024,11.907,7.5047913,0.0018471555,5.7496643,88.63761
2022-04-13 21:00:00,46.024,11.907,6.3111877,0.0018471555,5.0243225,91.47378
2022-04-13 22:00:00,46.024,11.907,5.082428,0.0018471555,4.1874084,93.941345
2022-04-13 23:00:00,46.024,11.907,4.1598206,0.0018471555,3.4239807,94.95799
2022-04-14 00:00:00,46.024,11.907,3.5570374,0.0018471555,2.8192444,94.92079
2022-04-14 01:00:00,46.024,11.907,3.2967834,0.0,2.552887,94.86916
2022-04-14 02:00:00,46.024,11.907,2.9195862,0.0,2.113678,94.4356
2022-04-14 03:00:00,46.024,11.907,2.5819397,0.0,1.7120667,93.98994
2022-04-14 04:00:00,46.024,11.907,2.3146057,0.0,1.3705139,93.478546
2022-04-14 05:00:00,46.024,11.907,2.3387756,0.0,1.2875061,92.763916
2022-04-14 06:00:00,46.024,11.907,5.016266,0.0,3.677887,91.05765
2022-04-14 07:00:00,46.024,11.907,11.58194,0.0,7.7745667,77.46235
2022-04-14 08:00:00,46.024,11.907,14.371979,0.0,4.976715,53.238655
2022-04-14 09:00:00,46.024,11.907,15.617096,0.0,4.0587463,46.086323
2022-04-14 10:00:00,46.024,11.907,16.4003,0.0,4.21109,44.30969
2022-04-14 11:00:00,46.024,11.907,17.042145,0.0,4.412018,43.143185
2022-04-14 12:00:00,46.024,11.907,17.448639,0.0,4.714752,42.947353
2022-04-14 13:00:00,46.024,11.907,17.644928,0.0,5.1600647,43.755318
2022-04-14 14:00:00,46.024,11.907,17.528961,0.0,5.6393127,45.567123
2022-04-14 15:00:00,46.024,11.907,16.991364,0.0,6.211334,49.043377
2022-04-14 16:00:00,46.024,11.907,16.100494,0.0,6.7374573,53.814148
2022-04-14 17:00:00,46.024,11.907,14.82608,0.0,7.6368713,62.100983
2022-04-14 18:00:00,46.024,11.907,13.631744,0.0,7.1612854,64.94737
2022-04-14 19:00:00,46.024,11.907,13.123688,0.0,7.863678,70.429
2022-04-14 20:00:00,46.024,11.907,11.120026,0.0,7.4535217,78.13812
2022-04-14 21:00:00,46.024,11.907,9.51236,0.0,6.6263733,82.19627
2022-04-14 22:00:00,46.024,11.907,7.8783264,0.0,5.6456604,85.79009
2022-04-14 23:00:00,46.024,11.907,6.4513245,0.0,4.6627502,88.34036
2022-04-15 00:00:00,46.024,11.907,5.4273987,0.00085234625,3.8370667,89.488815
2022-04-15 01:00:00,46.024,11.907,4.5160217,0.0,3.1112366,90.59683
2022-04-15 02:00:00,46.024,11.907,3.7848206,0.0,2.4691467,91.11905
2022-04-15 03:00:00,46.024,11.907,3.3160706,0.0,1.9825745,90.97094
2022-04-15 04:00:00,46.024,11.907,3.0436096,0.0,1.6476135,90.54612
2022-04-15 05:00:00,46.024,11.907,3.0272522,0.0,1.5931702,90.29847
2022-04-15 06:00:00,46.024,11.907,5.702301,0.0,4.223053,90.21052
2022-04-15 07:00:00,46.024,11.907,11.912506,0.0008583069,7.5021057,74.39632
2022-04-15 08:00:00,46.024,11.907,14.431305,0.0008583069,7.5401917,63.28442
2022-04-15 09:00:00,46.024,11.907,15.839752,0.0008583069,7.6940002,58.417202
2022-04-15 10:00:00,46.024,11.907,16.853668,0.0008583069,7.926422,55.63873
2022-04-15 11:00:00,46.024,11.907,17.412018,0.022474123,8.184723,54.657967
2022-04-15 12:00:00,46.024,11.907,17.157623,0.24149416,8.4791565,56.663746
2022-04-15 13:00:00,46.024,11.907,17.02237,0.24374476,8.48233,57.163273
2022-04-15 14:00:00,46.024,11.907,16.733795,0.24374476,8.676666,58.98938
2022-04-15 15:00:00,46.024,11.907,16.588287,0.24374476,8.971344,60.733646
2022-04-15 16:00:00,46.024,11.907,15.64859,0.24538022,9.045807,64.809456
2022-04-15 17:00:00,46.024,11.907,14.433746,0.25815797,9.281891,71.19911
2022-04-15 18:00:00,46.024,11.907,13.180328,0.49751648,8.771881,74.6256
2022-04-15 19:00:00,46.024,11.907,11.500397,0.59870327,8.393463,81.224754
2022-04-15 20:00:00,46.024,11.907,9.095856,0.6675136,7.2674866,88.329384
2022-04-15 21:00:00,46.024,11.907,7.9806213,0.7197999,6.3939514,89.71344
2022-04-15 22:00:00,46.024,11.907,6.96817,0.84944165,5.554352,90.71532
2022-04-15 23:00:00,46.024,11.907,6.243805,0.9160743,4.7706604,90.28942
2022-04-16 00:00:00,46.024,11.907,5.5831604,0.91636086,3.9837952,89.444565
2022-04-16 01:00:00,46.024,11.907,5.254547,0.0,3.573639,88.90616
2022-04-16 02:00:00,46.024,11.907,4.6393127,0.0,2.8509827,88.1806
2022-04-16 03:00:00,46.024,11.907,4.060211,0.0,2.2330627,87.88516
2022-04-16 04:00:00,46.024,11.907,3.4950256,0.0,1.6100159,87.47
2022-04-16 05:00:00,46.024,11.907,3.3119202,0.0,1.5548401,88.25768
2022-04-16 06:00:00,46.024,11.907,6.407379,0.035818912,5.0294495,90.90225
2022-04-16 07:00:00,46.024,11.907,12.597076,0.035818912,8.140045,74.27964
2022-04-16 08:00:00,46.024,11.907,13.923004,0.1508071,5.427643,56.5545
2022-04-16 09:00:00,46.024,11.907,14.569977,0.16501224,5.825348,55.7507
2022-04-16 10:00:00,46.024,11.907,15.292877,0.23292366,6.475006,55.65515
2022-04-16 11:00:00,46.024,11.907,14.864655,2.2882035,6.652008,57.90922
2022-04-16 12:00:00,46.024,11.907,12.374908,5.5834503,6.8070374,68.81522
2022-04-16 13:00:00,46.024,11.907,11.948883,6.5828075,7.7010803,75.232025
2022-04-16 14:00:00,46.024,11.907,11.700348,7.4677615,7.6754456,76.34177
2022-04-16 15:00:00,46.024,11.907,11.406158,8.452475,7.21109,75.41144
2022-04-16 16:00:00,46.024,11.907,11.365875,8.894891,7.3209534,76.182816
2022-04-16 17:00:00,46.024,11.907,10.971344,8.927647,7.358795,78.40392
2022-04-16 18:00:00,46.024,11.907,9.73233,9.193264,7.4042053,85.424835
2022-04-16 19:00:00,46.024,11.907,8.339996,9.698633,4.912262,79.01224
2022-04-16 20:00:00,46.024,11.907,7.87442,9.708584,3.4898987,73.81396
2022-04-16 21:00:00,46.024,11.907,7.074127,9.724673,2.3778381,72.055695
2022-04-16 22:00:00,46.024,11.907,5.523834,10.075748,0.6932678,71.06692
2022-04-16 23:00:00,46.024,11.907,4.0853577,10.297443,0.10635376,75.30235
2022-04-17 00:00:00,46.024,11.907,3.365387,10.504041,-0.4119568,76.28862
2022-04-17 01:00:00,46.024,11.907,0.5421448,0.009194519,-1.601654,85.543175
2022-04-17 02:00:00,46.024,11.907,-0.5801697,0.01102569,-2.1695251,88.99635
2022-04-17 03:00:00,46.024,11.907,-1.129242,0.01102569,-2.3894958,91.1439
2022-04-17 04:00:00,46.024,11.907,-1.966156,0.01102569,-3.1404724,91.66967
2022-04-17 05:00:00,46.024,11.907,-2.1236267,0.01102569,-3.19516,92.36374
2022-04-17 06:00:00,46.024,11.907,2.5204163,0.01102569,1.5467834,93.29159
2022-04-17 07:00:00,46.024,11.907,6.479889,0.01102569,1.0504456,68.25894
2022-04-17 08:00:00,46.024,11.907,7.9510803,0.01102569,0.96743774,61.35716
2022-04-17 09:00:00,46.024,11.907,9.517487,0.01102569,0.45059204,53.17551
2022-04-17 10:00:00,46.024,11.907,11.041901,0.011885487,0.22866821,47.265915
2022-04-17 11:00:00,46.024,11.907,11.972321,0.011885487,0.7748108,46.234272
2022-04-17 12:00:00,46.024,11.907,12.632721,0.011885487,0.90859985,44.69979
2022-04-17 13:00:00,46.024,11.907,12.828033,0.076141894,1.1190491,44.80478
2022-04-17 14:00:00,46.024,11.907,12.30191,0.076141894,1.4872131,47.61866
2022-04-17 15:00:00,46.024,11.907,11.695709,0.076141894,1.9698792,51.29825
2022-04-17 16:00:00,46.024,11.907,10.961578,0.076141894,2.4178772,55.599167
2022-04-17 17:00:00,46.024,11.907,10.129059,0.076141894,2.6214905,59.62586
2022-04-17 18:00:00,46.024,11.907,8.814117,0.076141894,4.316559,73.39966
2022-04-17 19:00:00,46.024,11.907,8.2586975,0.08028904,3.3556213,71.23419
2022-04-17 20:00:00,46.024,11.907,7.537262,0.09586525,3.0785217,73.36713
2022-04-17 21:00:00,46.024,11.907,6.8978577,0.119607635,2.6996155,74.61733
2022-04-17 22:00:00,46.024,11.907,6.585846,0.15509322,2.4300842,74.787796
2022-04-17 23:00:00,46.024,11.907,6.1791077,0.18422408,2.2601624,75.98777
2022-04-18 00:00:00,46.024,11.907,5.816559,0.23046848,2.3981018,78.683014
2022-04-18 01:00:00,46.024,11.907,5.590973,0.057217214,2.254547,79.10934
2022-04-18 02:00:00,46.024,11.907,5.28067,0.08445945,1.8893127,78.75324
2022-04-18 03:00:00,46.024,11.907,5.080963,0.088183366,1.5204163,77.77524
2022-04-18 04:00:00,46.024,11.907,4.59317,0.08824596,0.8780823,76.83845
2022-04-18 05:00:00,46.024,11.907,4.360016,0.08824596,0.6515198,76.83651
2022-04-18 06:00:00,46.024,11.907,4.8697815,0.08824082,2.3597717,83.80046
2022-04-18 07:00:00,46.024,11.907,7.2257385,0.097361304,2.3981018,71.414795
2022-04-18 08:00:00,46.024,11.907,8.358551,0.11838712,1.7430725,63.09719
2022-04-18 09:00:00,46.024,11.907,9.412506,0.11999647,1.4781799,57.66111
2022-04-18 10:00:00,46.024,11.907,10.651276,0.12092132,1.4137268,52.83164
2022-04-18 11:00:00,46.024,11.907,11.615387,0.12092132,1.3041077,49.171947
2022-04-18 12:00:00,46.024,11.907,12.1493225,0.12329337,1.2919006,47.429886
2022-04-18 13:00:00,46.024,11.907,11.647369,0.12329337,1.7772522,50.759155
2022-04-18 14:00:00,46.024,11.907,11.51944,0.12329337,2.3475647,53.31458
2022-04-18 15:00:00,46.024,11.907,10.872467,0.12329337,2.603424,56.671345
2022-04-18 16:00:00,46.024,11.907,10.271149,0.12329337,2.6351624,59.11998
2022-04-18 17:00:00,46.024,11.907,9.581451,0.12329337,2.5638733,61.600864
2022-04-18 18:00:00,46.024,11.907,8.404938,0.12415704,3.920807,73.394264
2022-04-18 19:00:00,46.024,11.907,8.178375,0.12538676,1.8778381,64.49101
2022-04-18 20:00:00,46.024,11.907,7.669586,0.1264535,1.7743225,66.26979
2022-04-18 21:00:00,46.024,11.907,7.1930237,0.12767848,1.6185608,67.70324
2022-04-18 22:00:00,46.024,11.907,6.8580627,0.12779291,1.4095764,68.24547
2022-04-18 23:00:00,46.024,11.907,6.509918,0.127989,1.1349182,68.5329
2022-04-19 00:00:00,46.024,11.907,6.124176,0.12919179,0.858551,68.99331
2022-04-19 01:00:00,46.024,11.907,5.649811,0.0015282748,0.40982056,69.022316
2022-04-19 02:00:00,46.024,11.907,5.167389,0.0038938234,0.07485962,69.66271
2022-04-19 03:00:00,46.024,11.907,3.9220276,0.0051576872,-0.19198608,74.53973
2022-04-19 04:00:00,46.024,11.907,3.0553284,0.00553676,-0.33944702,78.39037
2022-04-19 05:00:00,46.024,11.907,2.8106995,0.005567454,-0.26889038,80.17008
2022-04-19 06:00:00,46.024,11.907,5.3211975,0.005592485,1.5487366,76.64252
2022-04-19 07:00:00,46.024,11.907,7.688141,0.006006143,-0.031829834,58.114876
2022-04-19 08:00:00,46.024,11.907,9.255035,0.006006143,0.42886353,54.037136
2022-04-19 09:00:00,46.024,11.907,9.805328,0.006006143,0.87124634,53.765385
2022-04-19 10:00:00,46.024,11.907,11.343903,0.006006143,1.6590881,51.352154
2022-04-19 11:00:00,46.024,11.907,12.707672,0.006006143,1.7909241,47.3866
2022-04-19 12:00:00,46.024,11.907,13.045807,0.006006143,1.9710999,46.950325
2022-04-19 13:00:00,46.024,11.907,13.114655,0.008041572,2.5118713,48.574413
2022-04-19 14:00:00,46.024,11.907,12.629791,0.019567495,3.129303,52.38207
2022-04-19 15:00:00,46.024,11.907,11.742584,0.047373295,3.8622131,58.47271
2022-04-19 16:00:00,46.024,11.907,11.094147,0.08030483,4.3597717,63.20293
2022-04-19 17:00:00,46.024,11.907,10.131012,0.1194565,4.469391,67.90723
2022-04-19 18:00:00,46.024,11.907,8.870514,0.14607018,4.683502,75.02062
2022-04-19 19:00:00,46.024,11.907,7.106842,0.15650801,4.3175354,82.439926
2022-04-19 20:00:00,46.024,11.907,6.5782776,0.17187518,3.5592346,81.05103
2022-04-19 21:00:00,46.024,11.907,5.9862366,0.20571482,3.2416077,82.55577
2022-04-19 22:00:00,46.024,11.907,5.551178,0.21190801,2.966217,83.43832
2022-04-19 23:00:00,46.024,11.907,5.1925354,0.21587078,2.6886292,83.87546
2022-04-20 00:00:00,46.024,11.907,4.9405823,0.21816182,2.7042542,85.45367
2022-04-20 01:00:00,46.024,11.907,4.673004,0.003981697,2.474762,85.65605
2022-04-20 02:00:00,46.024,11.907,3.1610413,0.008125221,1.8800354,91.30172
2022-04-20 03:00:00,46.024,11.907,2.7215881,0.011868473,1.7860413,93.55656
2022-04-20 04:00:00,46.024,11.907,2.6734924,0.014146367,1.7596741,93.69953
2022-04-20 05:00:00,46.024,11.907,3.3736877,0.019970786,1.9752502,90.5545
2022-04-20 06:00:00,46.024,11.907,4.703766,0.02756175,2.7911682,87.41343
2022-04-20 07:00:00,46.024,11.907,6.2953186,0.041292354,2.8824768,78.787254
2022-04-20 08:00:00,46.024,11.907,7.0399475,0.061429746,3.164215,76.36534
2022-04-20 09:00:00,46.024,11.907,7.5433655,0.093848705,3.1026917,73.462036
2022-04-20 10:00:00,46.024,11.907,7.697418,0.15014128,3.1080627,72.72212
2022-04-20 11:00:00,46.024,11.907,8.38736,0.20279855,3.3004456,70.3411
2022-04-20 12:00:00,46.024,11.907,8.941071,0.25568414,3.3961487,68.21549
2022-04-20 13:00:00,46.024,11.907,8.72403,0.3032575,3.2599182,68.56021
2022-04-20 14:00:00,46.024,11.907,9.108063,0.34648064,3.4171448,67.551735
2022-04-20 15:00:00,46.024,11.907,8.952545,0.38103503,3.2289124,67.36285
2022-04-20 16:00:00,46.024,11.907,8.381012,0.41185272,2.9598694,68.697464
2022-04-20 17:00:00,46.024,11.907,8.236969,0.41904905,2.8749084,68.955605
2022-04-20 18:00:00,46.024,11.907,7.4254456,0.4191054,3.3231506,75.21794
2022-04-20 19:00:00,46.024,11.907,7.227936,0.4259306,2.875885,73.8668
2022-04-20 20:00:00,46.024,11.907,6.5939026,0.42613456,2.796051,76.713585
2022-04-20 21:00:00,46.024,11.907,6.0438538,0.42613456,2.6769104,79.00595
2022-04-20 22:00:00,46.024,11.907,5.6041565,0.42613456,2.5516663,80.72468
2022-04-20 23:00:00,46.024,11.907,5.363678,0.42613804,2.5384827,82.00548
2022-04-21 00:00:00,46.024,11.907,4.9569397,0.4271313,2.551422,84.43547
2022-04-21 01:00:00,46.024,11.907,3.8216858,0.0010555596,2.0675354,88.321785
2022-04-21 02:00:00,46.024,11.907,3.1315002,0.0055978643,1.8712463,91.43514
2022-04-21 03:00:00,46.024,11.907,2.4647522,0.00684296,1.4925842,93.29844
2022-04-21 04:00:00,46.024,11.907,2.2325745,0.008849531,1.358551,93.945335
2022-04-21 05:00:00,46.024,11.907,2.584381,0.0123153,1.5812073,93.097916
2022-04-21 06:00:00,46.024,11.907,4.8595276,0.022928696,3.0453186,88.0391
2022-04-21 07:00:00,46.024,11.907,5.979889,0.04852189,2.815094,80.1371
2022-04-21 08:00:00,46.024,11.907,7.563629,0.049846523,2.339508,69.49535
2022-04-21 09:00:00,46.024,11.907,8.976227,0.049846,2.506256,63.899075
2022-04-21 10:00:00,46.024,11.907,9.766022,0.049846,2.6615295,61.266197
2022-04-21 11:00:00,46.024,11.907,10.173248,0.05158836,3.002594,61.077595
2022-04-21 12:00:00,46.024,11.907,10.098053,0.06604241,3.334137,62.84044
2022-04-21 13:00:00,46.024,11.907,10.001617,0.078314155,3.3280334,63.21977
2022-04-21 14:00:00,46.024,11.907,10.473785,0.085683435,3.7049866,62.906532
2022-04-21 15:00:00,46.024,11.907,9.516022,0.09739721,3.787262,67.45863
2022-04-21 16:00:00,46.024,11.907,9.317291,0.09991076,3.8563538,68.69852
2022-04-21 17:00:00,46.024,11.907,8.85611,0.0999678,3.794342,70.55877
2022-04-21 18:00:00,46.024,11.907,7.9496155,0.10066626,4.056549,76.42265
2022-04-21 19:00:00,46.024,11.907,7.0143127,0.101840675,3.5450745,78.58316
2022-04-21 20:00:00,46.024,11.907,6.271881,0.10363472,3.39859,81.8465
2022-04-21 21:00:00,46.024,11.907,6.155426,0.18114923,3.365631,82.314705
2022-04-21 22:00:00,46.024,11.907,5.976471,0.44553167,2.8373108,80.2823
2022-04-21 23:00:00,46.024,11.907,5.852936,1.0481169,3.4046936,84.284386
2022-04-22 00:00:00,46.024,11.907,5.861725,1.954569,3.82901,86.78762
2022-04-22 01:00:00,46.024,11.907,5.531891,1.0760033,4.990387,96.3076
2022-04-22 02:00:00,46.024,11.907,5.6703186,2.1586127,5.1253967,96.28876
2022-04-22 03:00:00,46.024,11.907,5.756012,2.9861593,5.221344,96.35992
2022-04-22 04:00:00,46.024,11.907,5.822174,3.610573,5.282135,96.325874
2022-04-22 05:00:00,46.024,11.907,5.9649963,4.1653028,5.424713,96.32837
2022-04-22 06:00:00,46.024,11.907,6.7814026,4.688557,6.1837463,95.97153
2022-04-22 07:00:00,46.024,11.907,7.8663635,5.069505,7.1927795,95.508385
2022-04-22 08:00:00,46.024,11.907,9.07486,5.243145,6.4359436,83.55011
2022-04-22 09:00:00,46.024,11.907,9.331451,5.5592546,6.4898987,82.424644
2022-04-22 10:00:00,46.024,11.907,9.375153,6.2949395,7.5697327,88.49214
2022-04-22 11:00:00,46.024,11.907,9.128082,7.4397883,7.7152405,90.87269
2022-04-22 12:00:00,46.024,11.907,9.093414,8.370933,7.6371155,90.60155
2022-04-22 13:00:00,46.024,11.907,9.255524,8.860961,6.399811,82.3347
2022-04-22 14:00:00,46.024,11.907,10.038727,9.103626,6.115143,76.60245
2022-04-22 15:00:00,46.024,11.907,10.355133,9.241018,5.7062073,72.91032
2022-04-22 16:00:00,46.024,11.907,10.212311,9.29305,5.809967,74.139145
2022-04-22 17:00:00,46.024,11.907,9.680084,9.305332,6.1908264,78.875435
2022-04-22 18:00:00,46.024,11.907,8.964996,9.311129,6.5331116,84.735855
2022-04-22 19:00:00,46.024,11.907,8.156891,9.3128605,7.2186584,93.80693
2022-04-22 20:00:00,46.024,11.907,8.17984,9.31792,6.82901,91.194
2022-04-22 21:00:00,46.024,11.907,7.9083557,9.322505,6.676422,91.92385
2022-04-22 22:00:00,46.024,11.907,7.0690002,9.335033,6.3163147,94.961586
2022-04-22 23:00:00,46.024,11.907,6.8294983,9.34577,6.2565002,96.13631
2022-04-23 00:00:00,46.024,11.907,6.6805725,9.396616,6.1861877,96.65454
2022-04-23 01:00:00,46.024,11.907,6.555084,0.015317405,5.8595276,95.317184
2022-04-23 02:00:00,46.024,11.907,6.5609436,0.025110377,5.7989807,94.88066
2022-04-23 03:00:00,46.024,11.907,6.4134827,0.026174778,5.648102,94.852295
2022-04-23 04:00:00,46.024,11.907,6.39151,0.02701179,5.5223694,94.17178
2022-04-23 05:00:00,46.024,11.907,6.336334,0.030943774,5.525299,94.54948
2022-04-23 06:00:00,46.024,11.907,7.0448303,0.0361072,5.6402893,90.779076
2022-04-23 07:00:00,46.024,11.907,7.900543,0.08082058,6.495758,90.837524
2022-04-23 08:00:00,46.024,11.907,8.6180725,0.16908759,6.829254,88.52753
