time,latitude,longitude,t2m,tp,d2m,rh
2022-03-11 12:00:00,45.0,8.0,9.010651,0.00295043,0.060943604,53.490616
2022-03-11 13:00:00,45.0,8.0,9.601715,0.00295043,-0.21835327,50.37417
2022-03-11 14:00:00,45.0,8.0,9.657867,0.0031888485,-0.21322632,50.203426
2022-03-11 15:00:00,45.0,8.0,9.734039,0.0062286854,-0.07992554,50.433395
2022-03-11 16:00:00,45.0,8.0,9.573883,0.008189678,0.033111572,51.39785
2022-03-11 17:00:00,45.0,8.0,8.848541,0.008189678,0.24160767,54.791157
2022-03-11 18:00:00,45.0,8.0,7.763336,0.008189678,0.25112915,59.01554
2022-03-11 19:00:00,45.0,8.0,6.874176,0.008189678,0.643219,64.51494
2022-03-11 20:00:00,45.0,8.0,6.346344,0.008189678,0.7879944,67.600266
2022-03-11 21:00:00,45.0,8.0,5.9337463,0.008189678,0.92349243,70.2341
2022-03-11 22:00:00,45.0,8.0,5.556061,0.008189678,0.8573303,71.75159
2022-03-11 23:00:00,45.0,8.0,5.3644104,0.008189678,0.59365845,71.34282
2022-03-12 00:00:00,45.0,8.0,5.1874084,0.008189678,0.40200806,71.232666
2022-03-12 01:00:00,45.0,8.0,5.000885,0.0011567026,0.1600647,70.910835
2022-03-12 02:00:00,45.0,8.0,4.7897034,0.006277114,-0.079193115,70.72465
2022-03-12 03:00:00,45.0,8.0,4.3924866,0.013194978,-0.28671265,71.62684
2022-03-12 04:00:00,45.0,8.0,4.142975,0.02027303,-0.528656,71.617584
2022-03-12 05:00:00,45.0,8.0,3.8595276,0.030443072,-0.6739197,72.287315
2022-03-12 06:00:00,45.0,8.0,3.7894592,0.04954636,-0.66244507,72.70503
2022-03-12 07:00:00,45.0,8.0,4.2462463,0.053311873,-1.1231384,68.080956
2022-03-12 08:00:00,45.0,8.0,4.5397034,0.06298272,-1.410492,65.30757
2022-03-12 09:00:00,45.0,8.0,4.702545,0.09101181,-1.3230896,64.98429
2022-03-12 10:00:00,45.0,8.0,5.080963,0.13841985,-1.058197,64.532875
2022-03-12 11:00:00,45.0,8.0,5.7013245,0.16147195,-0.8909607,62.573612
2022-03-12 12:00:00,45.0,8.0,6.7325745,0.16542076,-1.094574,57.41785
2022-03-12 13:00:00,45.0,8.0,7.7118225,0.16600935,-1.1468201,53.49329
2022-03-12 14:00:00,45.0,8.0,7.9320374,0.16813277,-1.3196716,52.034332
2022-03-12 15:00:00,45.0,8.0,8.002838,0.17002521,-1.4173279,51.414894
2022-03-12 16:00:00,45.0,8.0,8.040192,0.17254351,-1.530365,50.860764
2022-03-12 17:00:00,45.0,8.0,7.6144104,0.17661153,-0.4534607,56.64534
2022-03-12 18:00:00,45.0,8.0,6.799225,0.1801729,0.26724243,63.10975
2022-03-12 19:00:00,45.0,8.0,6.127594,0.18061033,1.1878967,70.63019
2022-03-12 20:00:00,45.0,8.0,5.710602,0.18060437,0.43936157,68.87925
2022-03-12 21:00:00,45.0,8.0,5.2049866,0.19344917,0.6419983,72.38933
2022-03-12 22:00:00,45.0,8.0,4.7826233,0.22047988,1.0567932,76.81029
2022-03-12 23:00:00,45.0,8.0,4.273834,0.22739401,0.91397095,78.777245
2022-03-13 00:00:00,45.0,8.0,3.8941956,0.22784105,0.64834595,79.36942
2022-03-13 01:00:00,45.0,8.0,3.4144592,0.0,0.2460022,79.74306
2022-03-13 02:00:00,45.0,8.0,2.9137268,0.0,-0.25375366,79.67469
2022-03-13 03:00:00,45.0,8.0,2.5834045,0.0,-0.67489624,79.10024
2022-03-13 04:00:00,45.0,8.0,2.04068,0.0,-1.143158,79.44954
2022-03-13 05:00:00,45.0,8.0,1.8868713,2.9802322e-05,-1.4346619,78.628365
2022-03-13 06:00:00,45.0,8.0,1.5272522,2.9802322e-05,-1.6092224,79.649055
2022-03-13 07:00:00,45.0,8.0,3.151764,0.00045746553,-0.5840759,76.483505
2022-03-13 08:00:00,45.0,8.0,5.0067444,0.00045746553,-2.1497498,59.86706
2022-03-13 09:00:00,45.0,8.0,5.747223,0.00045746553,-2.6973572,54.609673
2022-03-13 10:00:00,45.0,8.0,6.679352,0.0004649161,-2.688568,51.243748
2022-03-13 11:00:00,45.0,8.0,7.4283752,0.0004649161,-2.6941833,48.661087
2022-03-13 12:00:00,45.0,8.0,7.7081604,0.0004649161,-2.9500427,46.843094
2022-03-13 13:00:00,45.0,8.0,7.9950256,0.0004649161,-3.1966248,45.102577
2022-03-13 14:00:00,45.0,8.0,8.158844,0.0004649161,-3.3355408,44.144173
2022-03-13 15:00:00,45.0,8.0,8.066071,0.0004649161,-3.3145447,44.492756
2022-03-13 16:00:00,45.0,8.0,7.92984,0.0004649161,-3.259369,45.09169
2022-03-13 17:00:00,45.0,8.0,7.4464417,0.0004649161,-2.2010193,50.40757
2022-03-13 18:00:00,45.0,8.0,6.622711,0.0105381,-1.9427185,54.35949
2022-03-13 19:00:00,45.0,8.0,5.9689026,0.08602737,-1.3926697,59.211193
2022-03-13 20:00:00,45.0,8.0,5.480133,0.2019584,-1.79599,59.460213
2022-03-13 21:00:00,45.0,8.0,4.998932,0.32364112,-0.82650757,66.010735
2022-03-13 22:00:00,45.0,8.0,4.422516,0.49232227,0.85513306,77.63215
2022-03-13 23:00:00,45.0,8.0,4.1268616,0.6842492,0.22842407,75.7502
2022-03-14 00:00:00,45.0,8.0,3.4898987,0.86064917,1.507721,86.8631
2022-03-14 01:00:00,45.0,8.0,3.2137756,0.13163872,1.8734436,90.91937
2022-03-14 02:00:00,45.0,8.0,2.8817444,0.22289157,1.7530823,92.282936
2022-03-14 03:00:00,45.0,8.0,2.3612366,0.30561537,1.4759827,93.87592
2022-03-14 04:00:00,45.0,8.0,2.1385803,0.3913045,1.4044495,94.8882
2022-03-14 05:00:00,45.0,8.0,1.905426,0.46169013,1.2530823,95.43751
2022-03-14 06:00:00,45.0,8.0,1.7049866,0.5008802,1.066803,95.52739
2022-03-14 07:00:00,45.0,8.0,3.019928,0.50183386,1.4083557,89.15712
2022-03-14 08:00:00,45.0,8.0,4.510895,0.5027801,1.1764221,78.95733
2022-03-14 09:00:00,45.0,8.0,5.5294495,0.5032569,0.89907837,72.100464
2022-03-14 10:00:00,45.0,8.0,6.626129,0.5032569,0.75601196,66.158844
2022-03-14 11:00:00,45.0,8.0,7.3180237,0.5032569,0.7320862,62.986343
2022-03-14 12:00:00,45.0,8.0,8.000885,0.5032569,0.7479553,60.190903
2022-03-14 13:00:00,45.0,8.0,8.556549,0.503242,0.70303345,57.777397
2022-03-14 14:00:00,45.0,8.0,8.691071,0.503242,0.639801,56.99361
2022-03-14 15:00:00,45.0,8.0,8.969391,0.503242,0.63565063,55.91578
2022-03-14 16:00:00,45.0,8.0,9.009674,0.503242,0.6214905,55.70715
2022-03-14 17:00:00,45.0,8.0,8.600006,0.503242,1.7618713,62.157448
2022-03-14 18:00:00,45.0,8.0,7.906891,0.5043624,1.6261292,64.520256
2022-03-14 19:00:00,45.0,8.0,8.321442,0.5043624,2.0311584,64.57082
2022-03-14 20:00:00,45.0,8.0,7.285309,0.56128484,3.067047,74.579865
2022-03-14 21:00:00,45.0,8.0,6.86734,0.7754145,3.1063538,76.95877
2022-03-14 22:00:00,45.0,8.0,6.430084,1.2086642,4.440094,87.10378
2022-03-14 23:00:00,45.0,8.0,6.288727,1.7527312,4.7062073,89.606445
2022-03-15 00:00:00,45.0,8.0,6.5519104,2.1129816,4.1752014,84.78959
2022-03-15 01:00:00,45.0,8.0,6.1930237,0.25693512,4.210846,87.12849
2022-03-15 02:00:00,45.0,8.0,6.129059,0.5607344,4.2330627,87.65009
2022-03-15 03:00:00,45.0,8.0,6.0660706,0.7812791,4.2792053,88.31691
2022-03-15 04:00:00,45.0,8.0,5.8954163,0.9431243,4.257721,89.22981
2022-03-15 05:00:00,45.0,8.0,5.4066467,1.0605977,4.2809143,92.45223
2022-03-15 06:00:00,45.0,8.0,5.107086,1.1221021,4.196686,93.841324
2022-03-15 07:00:00,45.0,8.0,6.65152,1.1659712,5.0589905,89.57267
2022-03-15 08:00:00,45.0,8.0,7.525299,1.174286,5.518219,87.1059
2022-03-15 09:00:00,45.0,8.0,8.500885,1.1803359,4.969391,78.46738
2022-03-15 10:00:00,45.0,8.0,9.479889,1.1809542,5.046295,73.84847
2022-03-15 11:00:00,45.0,8.0,10.282867,1.1809468,4.985016,69.68459
2022-03-15 12:00:00,45.0,8.0,11.1996155,1.1809468,4.698639,64.26671
2022-03-15 13:00:00,45.0,8.0,11.317291,1.1809468,4.6158752,63.40029
2022-03-15 14:00:00,45.0,8.0,11.438873,1.1809468,4.449127,62.16355
2022-03-15 15:00:00,45.0,8.0,11.398346,1.1809468,4.2916565,61.647354
2022-03-15 16:00:00,45.0,8.0,11.302887,1.1809468,4.2572327,61.888725
2022-03-15 17:00:00,45.0,8.0,10.847076,1.1809468,4.235016,63.689404
2022-03-15 18:00:00,45.0,8.0,9.8055725,1.1809468,4.092926,67.5965
2022-03-15 19:00:00,45.0,8.0,8.836334,1.1809468,3.6647034,70.01168
2022-03-15 20:00:00,45.0,8.0,8.554352,1.1809468,3.686676,71.469376
2022-03-15 21:00:00,45.0,8.0,8.061432,1.1809468,3.9837952,75.4578
2022-03-15 22:00:00,45.0,8.0,7.704254,1.1809468,4.2706604,78.884766
2022-03-15 23:00:00,45.0,8.0,7.2066956,1.183331,4.3348694,81.97797
2022-03-16 00:00:00,45.0,8.0,6.8402405,1.188755,4.4806213,84.92343
2022-03-16 01:00:00,45.0,8.0,6.4652405,0.0021345913,4.49942,87.25451
2022-03-16 02:00:00,45.0,8.0,6.4874573,0.004887581,4.6581116,88.09247
2022-03-16 03:00:00,45.0,8.0,6.309723,0.00731647,4.6339417,89.02666
2022-03-16 04:00:00,45.0,8.0,5.933258,0.009514391,4.5797424,91.024254
2022-03-16 05:00:00,45.0,8.0,5.5262756,0.011473894,4.4354553,92.68531
2022-03-16 06:00:00,45.0,8.0,5.1544495,0.013515353,4.229889,93.75056
2022-03-16 07:00:00,45.0,8.0,6.0868225,0.01798867,4.853424,91.800644
2022-03-16 08:00:00,45.0,8.0,7.660797,0.018405903,5.442047,85.850006
2022-03-16 09:00:00,45.0,8.0,9.450592,0.018405903,6.231842,80.32684
2022-03-16 10:00:00,45.0,8.0,11.364166,0.018405903,7.099518,75.04612
2022-03-16 11:00:00,45.0,8.0,13.192291,0.018405903,7.516754,68.47639
2022-03-16 12:00:00,45.0,8.0,14.947418,0.018405903,7.1664124,59.669346
2022-03-16 13:00:00,45.0,8.0,15.873932,0.018405903,7.073639,55.87136
2022-03-16 14:00:00,45.0,8.0,16.602936,0.018405903,7.030426,53.17777
2022-03-16 15:00:00,45.0,8.0,16.794342,0.018405903,7.037506,52.560883
2022-03-16 16:00:00,45.0,8.0,16.414703,0.018405903,7.108795,54.107677
2022-03-16 17:00:00,45.0,8.0,15.259918,0.018405903,7.275299,58.91984
2022-03-16 18:00:00,45.0,8.0,13.382233,0.018405903,7.3104553,66.6875
2022-03-16 19:00:00,45.0,8.0,11.621979,0.018405903,7.6063538,76.377266
2022-03-16 20:00:00,45.0,8.0,10.44986,0.018405903,7.8627014,84.00898
2022-03-16 21:00:00,45.0,8.0,9.5555725,0.018405903,7.630768,87.79059
2022-03-16 22:00:00,45.0,8.0,8.321686,0.018405903,7.05777,91.7482
2022-03-16 23:00:00,45.0,8.0,7.32901,0.018405903,6.598297,95.115364
2022-03-17 00:00:00,45.0,8.0,7.002594,0.018405903,6.5157776,96.71335
2022-03-17 01:00:00,45.0,8.0,6.8109436,0.0057872385,6.4584045,97.606606
2022-03-17 02:00:00,45.0,8.0,6.8873596,0.017579645,6.5917053,97.99055
2022-03-17 03:00:00,45.0,8.0,7.417633,0.026240945,7.0470276,97.49734
2022-03-17 04:00:00,45.0,8.0,7.9979553,0.032939017,7.4723206,96.48301
2022-03-17 05:00:00,45.0,8.0,8.116852,0.03605336,7.5274963,96.067825
2022-03-17 06:00:00,45.0,8.0,8.3072815,0.047195703,7.523834,94.810745
2022-03-17 07:00:00,45.0,8.0,9.121735,0.058944512,7.7115784,90.88888
2022-03-17 08:00:00,45.0,8.0,9.881012,0.062297273,7.639801,85.9486
2022-03-17 09:00:00,45.0,8.0,10.579742,0.067363665,7.643463,82.05082
2022-03-17 10:00:00,45.0,8.0,11.63736,0.07009803,7.530426,75.90561
2022-03-17 11:00:00,45.0,8.0,12.423492,0.07125287,7.2132874,70.53208
2022-03-17 12:00:00,45.0,8.0,13.053131,0.073644504,7.0453186,66.909775
2022-03-17 13:00:00,45.0,8.0,13.490143,0.07451176,6.8399963,64.12127
2022-03-17 14:00:00,45.0,8.0,13.698395,0.084387735,6.709137,62.69298
2022-03-17 15:00:00,45.0,8.0,13.736237,0.088462755,6.577545,61.976097
2022-03-17 16:00:00,45.0,8.0,13.542877,0.08970311,6.567047,62.714874
2022-03-17 17:00:00,45.0,8.0,12.95694,0.08970879,6.761383,66.033424
2022-03-17 18:00:00,45.0,8.0,11.920807,0.08971691,7.1200256,72.43909
2022-03-17 19:00:00,45.0,8.0,10.792633,0.09883642,7.2845764,78.938965
2022-03-17 20:00:00,45.0,8.0,10.339508,0.114646554,7.507477,82.60563
2022-03-17 21:00:00,45.0,8.0,9.958405,0.13625324,7.360504,83.890205
2022-03-17 22:00:00,45.0,8.0,9.662262,0.15230179,7.2652893,85.01632
2022-03-17 23:00:00,45.0,8.0,9.052643,0.17246306,7.171051,88.00463
2022-03-18 00:00:00,45.0,8.0,8.528717,0.1844734,7.0262756,90.275505
2022-03-18 01:00:00,45.0,8.0,8.239655,0.007117167,6.8248596,90.79876
2022-03-18 02:00:00,45.0,8.0,8.063385,0.008594245,6.737213,91.3407
2022-03-18 03:00:00,45.0,8.0,7.648102,0.010333955,6.5433655,92.71556
2022-03-18 04:00:00,45.0,8.0,7.384186,0.010333955,6.3251038,92.9928
2022-03-18 05:00:00,45.0,8.0,7.053131,0.010326505,6.066559,93.44151
2022-03-18 06:00:00,45.0,8.0,6.990143,0.010326505,6.071686,93.87881
2022-03-18 07:00:00,45.0,8.0,8.626862,0.010326505,6.8697815,88.72123
2022-03-18 08:00:00,45.0,8.0,10.433502,0.010326505,6.6388245,77.348976
2022-03-18 09:00:00,45.0,8.0,10.811188,0.011488795,5.6368713,70.39051
2022-03-18 10:00:00,45.0,8.0,10.87442,0.032663345,3.9449768,62.293583
2022-03-18 11:00:00,45.0,8.0,10.712067,0.06636977,2.9737854,58.802532
2022-03-18 12:00:00,45.0,8.0,10.383942,0.14410913,3.205719,61.095715
2022-03-18 13:00:00,45.0,8.0,10.688141,0.20553172,3.202301,59.85562
2022-03-18 14:00:00,45.0,8.0,10.684235,0.22126734,3.627594,61.6941
2022-03-18 15:00:00,45.0,8.0,10.886627,0.22357702,4.039215,62.65619
2022-03-18 16:00:00,45.0,8.0,11.10611,0.22357702,4.3111877,62.938404
2022-03-18 17:00:00,45.0,8.0,10.769928,0.22357702,4.7777405,66.492195
2022-03-18 18:00:00,45.0,8.0,9.49942,0.22357702,5.5433655,76.34248
2022-03-18 19:00:00,45.0,8.0,9.484528,0.22357702,3.9925842,68.58364
2022-03-18 20:00:00,45.0,8.0,8.75235,0.22357702,4.3919983,74.09672
2022-03-18 21:00:00,45.0,8.0,8.02066,0.22357702,4.6388245,79.21808
2022-03-18 22:00:00,45.0,8.0,7.6161194,0.22357702,4.678131,81.65357
2022-03-18 23:00:00,45.0,8.0,7.3597717,0.22357702,4.4271545,81.65015
2022-03-19 00:00:00,45.0,8.0,7.068756,0.22357702,3.9288635,80.43295
2022-03-19 01:00:00,45.0,8.0,6.880768,0.0,3.2276917,77.550026
2022-03-19 02:00:00,45.0,8.0,6.571686,0.0,2.351471,74.44329
2022-03-19 03:00:00,45.0,8.0,6.4098206,0.0,1.4610901,70.64058
2022-03-19 04:00:00,45.0,8.0,6.2276917,0.0,0.75112915,67.97441
2022-03-19 05:00:00,45.0,8.0,5.6471252,0.0,0.49893188,69.48105
2022-03-19 06:00:00,45.0,8.0,4.8714905,0.0,0.8729553,75.33283
2022-03-19 07:00:00,45.0,8.0,6.8719788,0.0,2.6029358,74.2388
2022-03-19 08:00:00,45.0,8.0,9.644684,0.0,-0.13290405,50.541805
2022-03-19 09:00:00,45.0,8.0,10.376862,0.0,-0.60873413,46.488716
2022-03-19 10:00:00,45.0,8.0,11.28067,0.0,-0.65805054,43.62121
2022-03-19 11:00:00,45.0,8.0,12.407623,0.0008523463,-0.42782593,41.182236
2022-03-19 12:00:00,45.0,8.0,13.35611,0.0008523463,-0.2215271,39.290173
2022-03-19 13:00:00,45.0,8.0,14.075104,0.0008523463,-0.15536499,37.67742
2022-03-19 14:00:00,45.0,8.0,14.393463,0.0008523463,-0.39511108,36.271496
2022-03-19 15:00:00,45.0,8.0,14.261871,0.0008523463,-0.66659546,35.86523
2022-03-19 16:00:00,45.0,8.0,13.637604,0.0008523463,-0.89315796,36.734703
2022-03-19 17:00:00,45.0,8.0,12.551422,0.0008523463,-0.9632263,39.233173
2022-03-19 18:00:00,45.0,8.0,10.77066,0.0008523463,-0.87802124,44.40424
2022-03-19 19:00:00,45.0,8.0,9.9339905,0.0008523463,1.1805725,54.50308
2022-03-19 20:00:00,45.0,8.0,9.104645,0.0008523463,0.7521057,55.875492
2022-03-19 21:00:00,45.0,8.0,8.287262,0.0008523463,0.3211975,57.24073
2022-03-19 22:00:00,45.0,8.0,7.6583557,0.0008523463,-0.08187866,58.021896
2022-03-19 23:00:00,45.0,8.0,7.1922913,0.0008523463,-0.5237732,58.0044
2022-03-20 00:00:00,45.0,8.0,6.7809143,0.0008523463,-1.0110779,57.578224
2022-03-20 01:00:00,45.0,8.0,6.4042053,0.0,-1.5289001,56.888412
2022-03-20 02:00:00,45.0,8.0,6.150055,0.0,-1.9873962,55.973022
2022-03-20 03:00:00,45.0,8.0,5.851471,0.0006183982,-2.3189392,55.75779
2022-03-20 04:00:00,45.0,8.0,5.615631,0.0029578805,-2.6065369,55.481808
2022-03-20 05:00:00,45.0,8.0,5.4891663,0.0029578805,-2.8121033,55.123478
2022-03-20 06:00:00,45.0,8.0,5.396637,0.0029578805,-2.4739685,56.886528
2022-03-20 07:00:00,45.0,8.0,6.4049377,0.0029578805,-2.3929138,53.375946
2022-03-20 08:00:00,45.0,8.0,8.227936,0.0038176768,-3.4832458,43.456207
2022-03-20 09:00:00,45.0,8.0,9.206696,0.0038176768,-3.377533,40.996727
2022-03-20 10:00:00,45.0,8.0,10.216461,0.0046700235,-3.110199,39.083447
2022-03-20 11:00:00,45.0,8.0,11.460358,0.0046730037,-3.3284607,35.402206
2022-03-20 12:00:00,45.0,8.0,12.414215,0.0046730037,-3.7652283,32.178787
2022-03-20 13:00:00,45.0,8.0,12.619293,0.0046730037,-3.721283,31.853394
2022-03-20 14:00:00,45.0,8.0,12.976471,0.0046730037,-3.6270447,31.337452
2022-03-20 15:00:00,45.0,8.0,12.916168,0.0055253506,-3.5550232,31.630966
2022-03-20 16:00:00,45.0,8.0,12.43985,0.0055509717,-3.6736755,32.345413
2022-03-20 17:00:00,45.0,8.0,11.590485,0.005541985,-3.6914978,34.160442
2022-03-20 18:00:00,45.0,8.0,9.903961,0.0055319914,-2.8025818,40.831596
2022-03-20 19:00:00,45.0,8.0,8.190338,0.005961144,0.6852112,59.153168
2022-03-20 20:00:00,45.0,8.0,6.780182,0.005961144,-0.15634155,61.281513
2022-03-20 21:00:00,45.0,8.0,5.5382385,0.005961144,-0.80722046,63.672794
2022-03-20 22:00:00,45.0,8.0,4.6876526,0.005961144,-1.2986755,65.16841
2022-03-20 23:00:00,45.0,8.0,4.3163147,0.005961144,-1.445404,66.166306
2022-03-21 00:00:00,45.0,8.0,3.8617249,0.005961144,-1.828949,66.41103
2022-03-21 01:00:00,45.0,8.0,3.5609436,0.0,-2.1336365,66.3248
2022-03-21 02:00:00,45.0,8.0,3.2071838,0.0,-2.3199158,67.071465
2022-03-21 03:00:00,45.0,8.0,2.7193909,0.0,-2.4048767,68.99286
2022-03-21 04:00:00,45.0,8.0,2.3075256,0.0,-2.565033,70.204124
2022-03-21 05:00:00,45.0,8.0,1.89151,0.0,-2.9629822,70.21311
2022-03-21 06:00:00,45.0,8.0,1.9823303,0.0,-2.8379822,70.41017
2022-03-21 07:00:00,45.0,8.0,4.792633,0.0,-1.4397888,64.02672
2022-03-21 08:00:00,45.0,8.0,8.160553,0.0,-3.0430603,45.110874
2022-03-21 09:00:00,45.0,8.0,9.728912,0.0004276632,-4.3277283,36.865025
2022-03-21 10:00:00,45.0,8.0,10.760162,0.0004276632,-4.7308044,33.383236
2022-03-21 11:00:00,45.0,8.0,11.753571,0.00086128706,-4.4546814,31.91424
2022-03-21 12:00:00,45.0,8.0,12.567535,0.00085532654,-4.0227966,31.248062
2022-03-21 13:00:00,45.0,8.0,13.170563,0.00085532654,-3.8536072,30.42276
2022-03-21 14:00:00,45.0,8.0,13.492096,0.00085532654,-3.9131775,29.659256
2022-03-21 15:00:00,45.0,8.0,13.520416,0.00085532654,-4.10141,29.189798
2022-03-21 16:00:00,45.0,8.0,13.145416,0.0008553266,-4.233246,29.61739
2022-03-21 17:00:00,45.0,8.0,12.270172,0.00086030783,-2.6529236,35.290173
2022-03-21 18:00:00,45.0,8.0,9.827789,0.00086030783,0.8121643,53.456585
2022-03-21 19:00:00,45.0,8.0,11.032379,0.00086030783,-5.127289,31.817467
2022-03-21 20:00:00,45.0,8.0,10.181061,0.00086030783,-4.9566345,34.110405
2022-03-21 21:00:00,45.0,8.0,9.241119,0.00086030783,-4.755707,36.884823
2022-03-21 22:00:00,45.0,8.0,8.020172,0.00086030783,-4.4007263,41.145496
2022-03-21 23:00:00,45.0,8.0,6.9823303,0.00086030783,-4.2293396,44.737892
2022-03-22 00:00:00,45.0,8.0,5.8959045,0.00086030783,-4.106781,48.656914
2022-03-22 01:00:00,45.0,8.0,4.709137,0.0,-3.9324646,53.532635
2022-03-22 02:00:00,45.0,8.0,3.7225647,0.0,-3.7962341,57.95222
2022-03-22 03:00:00,45.0,8.0,3.229889,0.0,-3.7566833,60.17797
2022-03-22 04:00:00,45.0,8.0,2.5692444,0.0,-3.8565369,62.590843
2022-03-22 05:00:00,45.0,8.0,1.9840393,0.0,-4.0052185,64.53023
2022-03-22 06:00:00,45.0,8.0,1.8839417,0.0,-3.929779,65.36144
2022-03-22 07:00:00,45.0,8.0,4.577301,0.0004276632,-3.3633728,56.375484
2022-03-22 08:00:00,45.0,8.0,8.118317,0.0004351138,-2.3658142,47.57063
2022-03-22 09:00:00,45.0,8.0,10.76944,0.0004351138,-2.6683044,38.92628
2022-03-22 10:00:00,45.0,8.0,12.165436,0.0004351138,-2.8189392,35.099102
2022-03-22 11:00:00,45.0,8.0,13.240631,0.0004351138,-3.5850525,30.898434
2022-03-22 12:00:00,45.0,8.0,14.110992,0.0004351138,-3.9898376,28.327751
2022-03-22 13:00:00,45.0,8.0,14.713776,0.0004351138,-4.186371,26.846664
2022-03-22 14:00:00,45.0,8.0,14.963287,0.0004351138,-4.4480896,25.904003
2022-03-22 15:00:00,45.0,8.0,14.86734,0.0004351138,-4.6790466,25.615002
2022-03-22 16:00:00,45.0,8.0,14.330963,0.0004351138,-4.815277,26.246054
2022-03-22 17:00:00,45.0,8.0,13.233063,0.0004351138,-4.374115,29.13837
2022-03-22 18:00:00,45.0,8.0,11.056549,0.0004351138,-3.594818,35.646255
2022-03-22 19:00:00,45.0,8.0,10.236237,0.0004351138,-2.606781,40.518547
2022-03-22 20:00:00,45.0,8.0,9.122467,0.0004351138,-3.41391,41.118225
2022-03-22 21:00:00,45.0,8.0,8.833893,0.0004351138,-4.558197,38.480072
2022-03-22 22:00:00,45.0,8.0,8.002594,0.0004351138,-4.5660095,40.68536
2022-03-22 23:00:00,45.0,8.0,7.622223,0.0004351138,-4.5975037,41.653633
2022-03-23 00:00:00,45.0,8.0,6.540924,0.0004351138,-4.4063416,45.50477
2022-03-23 01:00:00,45.0,8.0,5.4405823,0.0,-4.299164,49.49535
2022-03-23 02:00:00,45.0,8.0,4.224762,0.0,-4.3069763,53.842194
2022-03-23 03:00:00,45.0,8.0,3.2967834,0.0,-4.3804626,57.15652
2022-03-23 04:00:00,45.0,8.0,2.6117249,0.0,-4.5015564,59.452385
2022-03-23 05:00:00,45.0,8.0,2.0780334,0.0,-4.711029,60.78598
2022-03-23 06:00:00,45.0,8.0,1.8705139,0.0,-4.9808044,60.44892
2022-03-23 07:00:00,45.0,8.0,4.896881,0.0008597969,-3.5747986,54.269196
2022-03-23 08:00:00,45.0,8.0,9.256989,0.0017195934,-2.5296326,43.515553
2022-03-23 09:00:00,45.0,8.0,12.485504,0.0017195934,-3.4397888,32.81695
2022-03-23 10:00:00,45.0,8.0,14.4166565,0.0017195934,-3.7605896,28.253942
2022-03-23 11:00:00,45.0,8.0,15.781403,0.0017195934,-4.448578,24.578705
2022-03-23 12:00:00,45.0,8.0,16.703033,0.0017195934,-4.505707,23.077452
2022-03-23 13:00:00,45.0,8.0,17.37442,0.0017195934,-4.478607,22.16198
2022-03-23 14:00:00,45.0,8.0,17.74356,0.0017195934,-4.4639587,21.67581
2022-03-23 15:00:00,45.0,8.0,17.765045,0.0017195934,-4.344574,21.841764
2022-03-23 16:00:00,45.0,8.0,17.31192,0.0017195934,-2.879486,25.075397
2022-03-23 17:00:00,45.0,8.0,16.860748,0.0017195934,-6.8077087,19.179743
2022-03-23 18:00:00,45.0,8.0,15.737701,0.0017195934,-6.5882263,20.951567
2022-03-23 19:00:00,45.0,8.0,9.920319,0.0017195934,-0.49325562,48.333706
2022-03-23 20:00:00,45.0,8.0,8.231598,0.0017195934,-1.9883728,48.54034
2022-03-23 21:00:00,45.0,8.0,6.5797424,0.0017195934,-2.7259216,51.452984
2022-03-23 22:00:00,45.0,8.0,5.54776,0.0017195934,-3.2864685,52.99688
2022-03-23 23:00:00,45.0,8.0,4.698639,0.0017195934,-3.677826,54.602646
2022-03-24 00:00:00,45.0,8.0,4.268219,0.0017195934,-4.1790466,54.196884
2022-03-24 01:00:00,45.0,8.0,4.2669983,0.0,-4.9268494,51.233227
2022-03-24 02:00:00,45.0,8.0,4.3421936,0.0,-5.6722107,48.16506
2022-03-24 03:00:00,45.0,8.0,4.3817444,0.0,-6.365814,45.557686
2022-03-24 04:00:00,45.0,8.0,4.4198303,0.0,-7.101898,42.94194
2022-03-24 05:00:00,45.0,8.0,4.1961975,0.0,-7.7549744,41.475906
2022-03-24 06:00:00,45.0,8.0,3.9896545,0.0,-8.134369,40.861763
2022-03-24 07:00:00,45.0,8.0,6.5455627,0.0,-6.158783,39.833225
2022-03-24 08:00:00,45.0,8.0,11.096344,0.0,-4.4060974,33.454468
2022-03-24 09:00:00,45.0,8.0,14.87735,0.0,-5.1321716,24.737137
2022-03-24 10:00:00,45.0,8.0,17.267242,0.0,-5.599457,20.499271
2022-03-24 11:00:00,45.0,8.0,18.616852,0.0,-5.082123,19.584383
2022-03-24 12:00:00,45.0,8.0,19.529205,0.0,-4.881195,18.784561
2022-03-24 13:00:00,45.0,8.0,20.082916,0.0008523463,-4.828705,18.222689
2022-03-24 14:00:00,45.0,8.0,20.370514,0.0008523463,-4.815277,17.919802
2022-03-24 15:00:00,45.0,8.0,20.310944,0.0008523463,-4.6526794,18.207787
2022-03-24 16:00:00,45.0,8.0,19.659576,0.0008523463,1.6715393,30.161404
2022-03-24 17:00:00,45.0,8.0,18.69986,0.0008523463,1.3673401,31.329655
2022-03-24 18:00:00,45.0,8.0,17.219635,0.0008523463,-4.4026794,22.508072
2022-03-24 19:00:00,45.0,8.0,15.539459,0.0008523463,-3.7071228,26.390038
2022-03-24 20:00:00,45.0,8.0,12.862946,0.0008523463,-2.1443787,35.24622
