time,latitude,longitude,t2m,tp,d2m,rh
2022-02-17 12:00:00,44.076,8.135,13.189117,0.020634616,7.573639,68.75685
2022-02-17 13:00:00,44.076,8.135,13.352203,0.020634616,8.102692,70.52372
2022-02-17 14:00:00,44.076,8.135,13.317291,0.02063952,8.397125,72.110344
2022-02-17 15:00:00,44.076,8.135,12.979889,0.02063952,8.647858,74.97765
2022-02-17 16:00:00,44.076,8.135,12.245758,0.02063952,8.862457,79.822395
2022-02-17 17:00:00,44.076,8.135,11.143951,0.020650957,8.909332,86.11658
2022-02-17 18:00:00,44.076,8.135,10.032867,0.020644613,8.840973,92.302895
2022-02-17 19:00:00,44.076,8.135,8.820709,0.020644613,8.289459,96.46883
2022-02-17 20:00:00,44.076,8.135,8.024078,0.023252884,7.693512,97.775696
2022-02-17 21:00:00,44.076,8.135,8.458405,0.035066057,7.5885315,94.25985
2022-02-17 22:00:00,44.076,8.135,8.397369,0.052766904,7.414215,93.53113
2022-02-17 23:00:00,44.076,8.135,8.359772,0.07218936,7.188385,92.33343
2022-02-18 00:00:00,44.076,8.135,8.052643,0.08290989,6.8822327,92.32156
2022-02-18 01:00:00,44.076,8.135,7.6183167,0.014005909,6.486969,92.54434
2022-02-18 02:00:00,44.076,8.135,6.5431213,0.031648263,5.802643,95.02106
2022-02-18 03:00:00,44.076,8.135,6.455475,0.04698048,5.690094,94.85398
2022-02-18 04:00:00,44.076,8.135,6.587799,0.069100484,5.8609924,95.11268
2022-02-18 05:00:00,44.076,8.135,7.131012,0.088141955,6.198639,93.795456
2022-02-18 06:00:00,44.076,8.135,6.7503967,0.093468636,5.8485413,93.97524
2022-02-18 07:00:00,44.076,8.135,7.119293,0.10392952,5.7833557,91.21635
2022-02-18 08:00:00,44.076,8.135,8.501373,0.11512692,6.7152405,88.5338
2022-02-18 09:00:00,44.076,8.135,10.592194,0.16843735,6.8370667,77.58428
2022-02-18 10:00:00,44.076,8.135,11.136139,0.21857274,7.1024475,76.20363
2022-02-18 11:00:00,44.076,8.135,11.57486,0.28850046,7.4532776,75.81941
2022-02-18 12:00:00,44.076,8.135,11.628571,0.35493192,7.8141174,77.43231
2022-02-18 13:00:00,44.076,8.135,12.077301,0.4615113,8.140778,76.86313
2022-02-18 14:00:00,44.076,8.135,12.070221,0.5129215,8.506256,78.82814
2022-02-18 15:00:00,44.076,8.135,11.717438,0.66562533,8.620758,81.31008
2022-02-18 16:00:00,44.076,8.135,11.187164,0.8096849,8.791901,85.19215
2022-02-18 17:00:00,44.076,8.135,10.556549,0.900154,8.767487,88.69108
2022-02-18 18:00:00,44.076,8.135,10.122223,0.9528103,8.87735,91.97868
2022-02-18 19:00:00,44.076,8.135,9.632965,1.0580835,8.122711,90.30842
2022-02-18 20:00:00,44.076,8.135,9.404205,1.116351,8.347809,93.11772
2022-02-18 21:00:00,44.076,8.135,9.272369,1.1659037,8.526276,95.08955
2022-02-18 22:00:00,44.076,8.135,9.113678,1.2068574,8.610504,96.66031
2022-02-18 23:00:00,44.076,8.135,9.079987,1.2293262,8.705719,97.50572
2022-02-19 00:00:00,44.076,8.135,9.05069,1.2545266,8.687408,97.5776
2022-02-19 01:00:00,44.076,8.135,9.485992,0.027167276,9.09903,97.43026
2022-02-19 02:00:00,44.076,8.135,9.38736,0.062340785,9.016998,97.5374
2022-02-19 03:00:00,44.076,8.135,9.325592,0.11737924,8.953522,97.524956
2022-02-19 04:00:00,44.076,8.135,9.131744,0.16739036,8.916901,98.56198
2022-02-19 05:00:00,44.076,8.135,9.12735,0.2226172,8.963776,98.903435
2022-02-19 06:00:00,44.076,8.135,9.123444,0.26505464,9.007477,99.22146
2022-02-19 07:00:00,44.076,8.135,9.23526,0.32131281,8.147369,92.90996
2022-02-19 08:00:00,44.076,8.135,10.02066,0.32623926,8.717926,91.61363
2022-02-19 09:00:00,44.076,8.135,11.249908,0.3317597,8.5260315,83.32721
2022-02-19 10:00:00,44.076,8.135,11.666901,0.36454597,8.814362,82.65627
2022-02-19 11:00:00,44.076,8.135,12.112701,0.40891743,9.164703,82.181755
2022-02-19 12:00:00,44.076,8.135,12.110016,0.45945123,9.5589905,84.40456
2022-02-19 13:00:00,44.076,8.135,11.773834,0.59636843,9.810699,87.76409
2022-02-19 14:00:00,44.076,8.135,11.788727,0.64064443,9.873199,88.04574
2022-02-19 15:00:00,44.076,8.135,11.773346,0.6663781,9.772125,87.54033
2022-02-19 16:00:00,44.076,8.135,11.284332,0.67624706,9.767242,90.38658
2022-02-19 17:00:00,44.076,8.135,10.891266,0.7029639,9.769928,92.7908
2022-02-19 18:00:00,44.076,8.135,10.572174,0.77064663,9.811432,95.045265
2022-02-19 19:00:00,44.076,8.135,10.43277,0.77690536,9.216461,92.174675
2022-02-19 20:00:00,44.076,8.135,10.290436,0.8005351,9.307526,93.626015
2022-02-19 21:00:00,44.076,8.135,10.042389,0.85048145,9.462799,96.18942
2022-02-19 22:00:00,44.076,8.135,9.762848,0.8544333,9.178619,96.1511
2022-02-19 23:00:00,44.076,8.135,9.509918,0.8556724,8.911041,96.04855
2022-02-20 00:00:00,44.076,8.135,9.257965,0.85610455,8.473541,94.842545
2022-02-20 01:00:00,44.076,8.135,9.32901,0.0,8.333405,93.49835
2022-02-20 02:00:00,44.076,8.135,8.656891,0.0,7.7794495,94.220085
2022-02-20 03:00:00,44.076,8.135,7.8111877,0.0,6.96109,94.358826
2022-02-20 04:00:00,44.076,8.135,7.4708557,0.00043213367,6.485504,93.47055
2022-02-20 05:00:00,44.076,8.135,6.830475,0.00085681677,5.851959,93.48228
2022-02-20 06:00:00,44.076,8.135,6.3299866,0.00085681677,5.223297,92.62852
2022-02-20 07:00:00,44.076,8.135,6.6734924,0.00085681677,4.837799,88.070175
2022-02-20 08:00:00,44.076,8.135,9.253326,0.00085681677,5.886627,79.48253
2022-02-20 09:00:00,44.076,8.135,11.392487,0.0012844794,5.2657776,66.007095
2022-02-20 10:00:00,44.076,8.135,12.4461975,0.0012844794,5.6559143,63.268543
2022-02-20 11:00:00,44.076,8.135,12.975983,0.0012844794,6.561676,65.05262
2022-02-20 12:00:00,44.076,8.135,13.404205,0.0012844794,7.4476624,67.21918
2022-02-20 13:00:00,44.076,8.135,13.464996,0.0012844794,8.328766,71.08971
2022-02-20 14:00:00,44.076,8.135,13.395416,0.0012844794,8.888092,74.16616
2022-02-20 15:00:00,44.076,8.135,13.089508,0.0012844794,9.200348,77.270134
2022-02-20 16:00:00,44.076,8.135,12.469635,0.0012844794,9.454254,81.85571
2022-02-20 17:00:00,44.076,8.135,11.596832,0.001534364,9.634674,87.75385
2022-02-20 18:00:00,44.076,8.135,10.707428,0.001534364,9.634674,93.08372
2022-02-20 19:00:00,44.076,8.135,10.617584,0.0017842494,9.273834,91.39891
2022-02-20 20:00:00,44.076,8.135,10.157867,0.0017842494,9.008453,92.575035
2022-02-20 21:00:00,44.076,8.135,9.861481,0.0017842494,8.773346,92.94231
2022-02-20 22:00:00,44.076,8.135,9.580719,0.0017842494,8.388092,92.27176
2022-02-20 23:00:00,44.076,8.135,9.342682,0.0017842494,8.110016,92.00725
2022-02-21 00:00:00,44.076,8.135,8.955963,0.002034134,8.070465,94.18184
2022-02-21 01:00:00,44.076,8.135,8.800201,0.0017466428,8.183746,95.912186
2022-02-21 02:00:00,44.076,8.135,7.4950256,0.004570703,7.32901,98.87267
2022-02-21 03:00:00,44.076,8.135,7.101227,0.01825072,6.928131,98.82116
2022-02-21 04:00:00,44.076,8.135,7.4303284,0.027164046,7.136139,98.008995
2022-02-21 05:00:00,44.076,8.135,7.5123596,0.042057376,7.1041565,97.24863
2022-02-21 06:00:00,44.076,8.135,7.2882385,0.04988034,6.8470764,97.02417
2022-02-21 07:00:00,44.076,8.135,8.084137,0.05423877,6.95401,92.57871
2022-02-21 08:00:00,44.076,8.135,9.84903,0.06082628,7.3666077,84.542015
2022-02-21 09:00:00,44.076,8.135,11.98526,0.061843604,6.5211487,69.22823
2022-02-21 10:00:00,44.076,8.135,13.184235,0.061843604,5.591217,60.016037
2022-02-21 11:00:00,44.076,8.135,14.317535,0.15063229,4.7638245,52.639526
2022-02-21 12:00:00,44.076,8.135,14.829987,0.18064947,3.6478577,47.096157
2022-02-21 13:00:00,44.076,8.135,13.711334,0.33196154,3.0033264,48.37963
2022-02-21 14:00:00,44.076,8.135,12.982574,0.34006754,1.4061584,45.277744
2022-02-21 15:00:00,44.076,8.135,12.588043,0.34006754,-0.95565796,39.160748
2022-02-21 16:00:00,44.076,8.135,12.143707,0.34006754,-5.3711853,29.023754
2022-02-21 17:00:00,44.076,8.135,11.209137,0.34006754,-7.035248,27.186913
2022-02-21 18:00:00,44.076,8.135,10.24942,0.34006754,-6.113617,31.099043
2022-02-21 19:00:00,44.076,8.135,10.349518,0.34006754,-6.086273,30.956491
2022-02-21 20:00:00,44.076,8.135,9.789215,0.34006754,-5.7080994,33.07746
2022-02-21 21:00:00,44.076,8.135,9.392487,0.34006754,-5.082611,35.62054
2022-02-21 22:00:00,44.076,8.135,8.833649,0.34006754,-1.3265076,48.92585
2022-02-21 23:00:00,44.076,8.135,8.62027,0.34006754,-1.3084412,49.702248
2022-02-22 00:00:00,44.076,8.135,8.568512,0.34006754,-0.9007263,51.387203
2022-02-22 01:00:00,44.076,8.135,8.919342,0.0,-0.828949,50.447147
2022-02-22 02:00:00,44.076,8.135,8.783356,0.0,-0.7676697,51.140682
2022-02-22 03:00:00,44.076,8.135,8.492584,0.0,-0.32650757,53.85964
2022-02-22 04:00:00,44.076,8.135,7.8731995,0.0,0.47891235,59.54854
2022-02-22 05:00:00,44.076,8.135,6.594635,0.0,1.3548889,69.21921
2022-02-22 06:00:00,44.076,8.135,5.9027405,0.0,1.2159729,71.880264
2022-02-22 07:00:00,44.076,8.135,5.9671936,0.0,1.2374573,71.6713
2022-02-22 08:00:00,44.076,8.135,8.645416,0.0,3.3434143,69.33296
2022-02-22 09:00:00,44.076,8.135,12.306305,0.0,2.5526428,51.36371
2022-02-22 10:00:00,44.076,8.135,13.580475,0.0,1.3661194,43.42185
2022-02-22 11:00:00,44.076,8.135,14.241119,0.0,2.6095276,45.459175
2022-02-22 12:00:00,44.076,8.135,14.427399,0.0,4.441803,51.104485
2022-02-22 13:00:00,44.076,8.135,14.368317,0.0,4.8231506,52.684486
2022-02-22 14:00:00,44.076,8.135,14.205963,0.0,4.4874573,52.0074
2022-02-22 15:00:00,44.076,8.135,13.801422,0.0,4.2919006,52.663918
2022-02-22 16:00:00,44.076,8.135,13.104645,0.0008523463,4.5797424,56.228912
2022-02-22 17:00:00,44.076,8.135,11.92691,0.0008523463,5.469635,64.626526
2022-02-22 18:00:00,44.076,8.135,10.809967,0.0008523463,5.771881,71.05729
2022-02-22 19:00:00,44.076,8.135,9.52359,0.0008523463,4.8561096,72.66308
2022-02-22 20:00:00,44.076,8.135,8.984039,0.0008523463,4.177887,71.8613
2022-02-22 21:00:00,44.076,8.135,8.425446,0.0008523463,3.5121155,71.21508
2022-02-22 22:00:00,44.076,8.135,7.511139,0.0017194271,3.011383,73.14978
2022-02-22 23:00:00,44.076,8.135,6.9632874,0.0017246329,2.7218323,74.400536
2022-02-23 00:00:00,44.076,8.135,6.5260315,0.0017246329,2.639801,76.22302
2022-02-23 01:00:00,44.076,8.135,5.825348,0.0,2.4483948,78.91686
2022-02-23 02:00:00,44.076,8.135,5.3749084,0.0,2.243805,80.242325
2022-02-23 03:00:00,44.076,8.135,4.987213,0.0,1.9498596,80.72526
2022-02-23 04:00:00,44.076,8.135,4.782379,0.0,1.6708069,80.26933
2022-02-23 05:00:00,44.076,8.135,4.742096,0.0,1.4772034,79.38725
2022-02-23 06:00:00,44.076,8.135,4.568512,0.0,1.3263245,79.490776
2022-02-23 07:00:00,44.076,8.135,6.3524475,0.0004276632,2.132965,74.40821
2022-02-23 08:00:00,44.076,8.135,8.345612,0.00085532654,4.7272034,77.96959
2022-02-23 09:00:00,44.076,8.135,12.511627,0.00085532654,4.1393127,56.67959
2022-02-23 10:00:00,44.076,8.135,13.5729065,0.00085532654,3.445221,50.36472
2022-02-23 11:00:00,44.076,8.135,14.262604,0.00085532654,3.9544983,49.91787
2022-02-23 12:00:00,44.076,8.135,14.52066,0.00085532654,5.3004456,53.930325
2022-02-23 13:00:00,44.076,8.135,14.494293,0.00085532654,6.0309143,56.82536
2022-02-23 14:00:00,44.076,8.135,14.256989,0.00085532654,6.4378967,59.34568
2022-02-23 15:00:00,44.076,8.135,13.729889,0.00085532654,6.757721,62.773872
2022-02-23 16:00:00,44.076,8.135,12.848541,0.00085532654,7.2149963,68.60271
2022-02-23 17:00:00,44.076,8.135,11.73233,0.00085532654,7.61026,75.84303
2022-02-23 18:00:00,44.076,8.135,10.268951,0.00085532654,8.188385,86.93187
2022-02-23 19:00:00,44.076,8.135,11.177643,0.0008702277,4.198395,62.14766
2022-02-23 20:00:00,44.076,8.135,10.498932,0.0008702277,4.094391,64.54279
2022-02-23 21:00:00,44.076,8.135,10.178131,0.0008702277,3.6271057,63.809204
2022-02-23 22:00:00,44.076,8.135,9.753815,0.0008702277,3.3211975,64.24659
2022-02-23 23:00:00,44.076,8.135,8.693512,0.0008702277,3.231598,68.564514
2022-02-24 00:00:00,44.076,8.135,7.761383,0.0008702277,2.993805,71.82316
2022-02-24 01:00:00,44.076,8.135,6.61026,0.0,2.5104065,75.089806
2022-02-24 02:00:00,44.076,8.135,5.665436,0.0,2.1097717,77.89484
2022-02-24 03:00:00,44.076,8.135,5.6612854,0.0,1.9120178,76.8258
2022-02-24 04:00:00,44.076,8.135,6.1981506,0.0,1.8631897,73.7701
2022-02-24 05:00:00,44.076,8.135,6.737213,0.0,1.865387,71.095116
2022-02-24 06:00:00,44.076,8.135,6.8365784,0.0,1.9039612,70.80669
2022-02-24 07:00:00,44.076,8.135,7.0160217,0.0,2.3929749,72.42094
2022-02-24 08:00:00,44.076,8.135,7.537018,0.0,4.490387,81.02557
2022-02-24 09:00:00,44.076,8.135,10.615143,0.0,5.0887756,68.65204
2022-02-24 10:00:00,44.076,8.135,11.372711,0.0,6.15567,70.293274
2022-02-24 11:00:00,44.076,8.135,11.587311,0.0037186528,6.659088,71.7467
2022-02-24 12:00:00,44.076,8.135,11.624908,0.004938017,6.751129,72.02254
2022-02-24 13:00:00,44.076,8.135,11.707184,0.014821261,6.8580627,72.15992
2022-02-24 14:00:00,44.076,8.135,11.713043,0.038360756,6.971344,72.69443
2022-02-24 15:00:00,44.076,8.135,11.659332,0.05548536,6.836334,72.28043
2022-02-24 16:00:00,44.076,8.135,11.070709,0.06087379,7.042633,76.22219
2022-02-24 17:00:00,44.076,8.135,10.41275,0.062386766,7.330475,81.215454
2022-02-24 18:00:00,44.076,8.135,9.726959,0.06335191,7.6722717,87.03277
2022-02-24 19:00:00,44.076,8.135,9.276276,0.064847484,7.8624573,90.87689
2022-02-24 20:00:00,44.076,8.135,8.881256,0.06909351,7.7843323,92.83359
2022-02-24 21:00:00,44.076,8.135,8.666412,0.07106338,7.806793,94.33489
2022-02-24 22:00:00,44.076,8.135,8.279205,0.0719213,7.5816956,95.36709
2022-02-24 23:00:00,44.076,8.135,7.434723,0.07277701,7.071686,97.548225
2022-02-25 00:00:00,44.076,8.135,6.869293,0.08090904,6.662262,98.588905
2022-02-25 01:00:00,44.076,8.135,6.5277405,0.019435873,6.390045,99.05694
2022-02-25 02:00:00,44.076,8.135,6.4962463,0.035295002,6.3036194,98.68261
2022-02-25 03:00:00,44.076,8.135,6.4962463,0.054140676,6.1805725,97.84913
2022-02-25 04:00:00,44.076,8.135,6.5438538,0.073906586,6.139557,97.25371
2022-02-25 05:00:00,44.076,8.135,7.0069885,0.09267296,6.372467,95.735344
2022-02-25 06:00:00,44.076,8.135,7.467682,0.11231402,6.556549,93.948746
2022-02-25 07:00:00,44.076,8.135,7.3563538,0.15340416,6.8094788,96.32478
2022-02-25 08:00:00,44.076,8.135,9.078522,0.22353445,7.228424,88.19673
2022-02-25 09:00:00,44.076,8.135,10.299957,0.27975696,6.712799,78.43868
2022-02-25 10:00:00,44.076,8.135,11.141266,0.2911596,6.790924,74.56833
2022-02-25 11:00:00,44.076,8.135,11.753082,0.2968153,6.8072815,71.691475
2022-02-25 12:00:00,44.076,8.135,12.425201,0.29694265,6.481598,67.071686
2022-02-25 13:00:00,44.076,8.135,12.69693,0.29694265,5.8876038,63.242794
2022-02-25 14:00:00,44.076,8.135,12.7836,0.29694265,5.4874573,61.166542
2022-02-25 15:00:00,44.076,8.135,12.497223,0.29694265,5.335846,61.672886
2022-02-25 16:00:00,44.076,8.135,11.916901,0.29780483,5.3058167,63.938034
2022-02-25 17:00:00,44.076,8.135,11.230377,0.29780483,4.4981995,63.244133
2022-02-25 18:00:00,44.076,8.135,10.481842,0.29780483,2.3160706,56.98792
2022-02-25 19:00:00,44.076,8.135,9.879547,0.29780483,3.9547424,66.613266
2022-02-25 20:00:00,44.076,8.135,9.000641,0.29780483,-5.572357,35.23989
2022-02-25 21:00:00,44.076,8.135,8.191559,0.29780275,-6.5640564,34.510536
2022-02-25 22:00:00,44.076,8.135,7.673004,0.29780275,-6.630951,35.566513
2022-02-25 23:00:00,44.076,8.135,7.233551,0.29780275,-6.9344177,35.806026
2022-02-26 00:00:00,44.076,8.135,6.889801,0.29780275,-7.1541443,36.044594
2022-02-26 01:00:00,44.076,8.135,6.8893127,0.0,-6.6526794,37.46149
2022-02-26 02:00:00,44.076,8.135,6.5226135,0.0,-6.078949,40.139946
2022-02-26 03:00:00,44.076,8.135,6.2850647,0.0,-6.3074646,40.095978
2022-02-26 04:00:00,44.076,8.135,6.188629,0.0,-6.398285,40.084084
2022-02-26 05:00:00,44.076,8.135,6.080719,0.0,-6.1976013,41.007797
2022-02-26 06:00:00,44.076,8.135,5.899811,0.0,-5.9856873,42.200245
2022-02-26 07:00:00,44.076,8.135,6.5851135,0.0,-6.6407166,38.28724
2022-02-26 08:00:00,44.076,8.135,7.3128967,0.0,-5.9163513,38.49719
2022-02-26 09:00:00,44.076,8.135,8.289215,0.0,-5.8682556,36.1538
2022-02-26 10:00:00,44.076,8.135,9.268707,0.0,-6.1114197,33.21761
2022-02-26 11:00:00,44.076,8.135,10.077545,0.0,-6.4654236,30.623701
2022-02-26 12:00:00,44.076,8.135,10.672028,0.0,-6.9495544,28.36032
2022-02-26 13:00:00,44.076,8.135,11.14151,0.0,-7.6614685,26.02166
2022-02-26 14:00:00,44.076,8.135,11.390289,0.0,-8.666595,23.674656
2022-02-26 15:00:00,44.076,8.135,11.3211975,0.0,-9.212982,22.788834
2022-02-26 16:00:00,44.076,8.135,10.933258,0.0,-9.5052185,22.852715
2022-02-26 17:00:00,44.076,8.135,10.013092,0.0004351138,-7.92807,27.479544
2022-02-26 18:00:00,44.076,8.135,8.6371155,0.0004351138,-4.234955,39.954865
2022-02-26 19:00:00,44.076,8.135,7.6737366,0.0004351138,-3.0904236,46.465553
2022-02-26 20:00:00,44.076,8.135,6.5641174,0.0004351138,-1.5357361,56.23773
2022-02-26 21:00:00,44.076,8.135,6.5641174,0.0004351138,-1.580658,56.05246
2022-02-26 22:00:00,44.076,8.135,6.087799,0.0004351138,-1.2164001,59.490818
2022-02-26 23:00:00,44.076,8.135,4.511383,0.0004351138,-1.0376892,67.24864
2022-02-27 00:00:00,44.076,8.135,3.4205627,0.0004351138,-2.6353455,64.544174
2022-02-27 01:00:00,44.076,8.135,3.3458557,0.0,-3.461029,61.020584
2022-02-27 02:00:00,44.076,8.135,4.0641174,0.0,-4.266205,54.619102
2022-02-27 03:00:00,44.076,8.135,4.521393,0.0,-4.903412,50.41859
2022-02-27 04:00:00,44.076,8.135,4.5990295,0.0,-5.0967712,49.418156
2022-02-27 05:00:00,44.076,8.135,4.36026,0.0,-5.182953,49.92337
2022-02-27 06:00:00,44.076,8.135,4.1263733,0.0,-5.445404,49.7485
2022-02-27 07:00:00,44.076,8.135,2.839508,0.0,-3.8455505,61.452927
2022-02-27 08:00:00,44.076,8.135,5.979645,0.0,-3.6412048,50.09259
2022-02-27 09:00:00,44.076,8.135,7.4388733,0.0,-4.1194763,43.72156
2022-02-27 10:00:00,44.076,8.135,8.297516,0.0,-5.693207,36.617996
2022-02-27 11:00:00,44.076,8.135,8.966217,0.0,-6.2652283,33.50565
2022-02-27 12:00:00,44.076,8.135,9.47525,0.0,-6.572357,31.625113
2022-02-27 13:00:00,44.076,8.135,9.819733,0.0008523463,-6.8316345,30.294222
2022-02-27 14:00:00,44.076,8.135,9.920319,0.0008523463,-7.027191,29.642075
2022-02-27 15:00:00,44.076,8.135,9.8524475,0.0008523463,-7.2723083,29.22048
2022-02-27 16:00:00,44.076,8.135,9.38736,0.0008523463,-7.4324646,29.776749
2022-02-27 17:00:00,44.076,8.135,8.614899,0.0008523463,-6.9602966,32.530533
2022-02-27 18:00:00,44.076,8.135,7.637848,0.0008523463,-5.9666443,37.508717
2022-02-27 19:00:00,44.076,8.135,7.567047,0.0008523463,-4.7034607,41.478046
2022-02-27 20:00:00,44.076,8.135,6.921051,0.0008523463,-4.1490173,45.197964
2022-02-27 21:00:00,44.076,8.135,6.431061,0.0008523463,-3.860443,47.767494
2022-02-27 22:00:00,44.076,8.135,6.0777893,0.0008523463,-3.7303162,49.42386
2022-02-27 23:00:00,44.076,8.135,5.8719788,0.0008523463,-3.854828,49.666603
2022-02-28 00:00:00,44.076,8.135,5.7606506,0.0008523463,-4.2395935,48.626923
2022-02-28 01:00:00,44.076,8.135,5.476959,0.0,-4.662201,48.03981
2022-02-28 02:00:00,44.076,8.135,5.4266663,0.0,-5.070404,46.744396
2022-02-28 03:00:00,44.076,8.135,5.402008,0.0,-5.2815857,46.081757
2022-02-28 04:00:00,44.076,8.135,5.365387,0.0,-5.3580017,45.932205
2022-02-28 05:00:00,44.076,8.135,5.2743225,0.0,-5.1089783,47.10377
2022-02-28 06:00:00,44.076,8.135,5.0084534,0.0,-4.28891,51.04369
2022-02-28 07:00:00,44.076,8.135,5.14151,0.0004276632,-2.768158,56.65505
2022-02-28 08:00:00,44.076,8.135,7.0594788,0.0004276632,-1.9583435,52.69414
2022-02-28 09:00:00,44.076,8.135,9.075348,0.0004276632,-5.299164,35.79725
2022-02-28 10:00:00,44.076,8.135,10.235748,0.0004276632,-5.981781,31.441998
2022-02-28 11:00:00,44.076,8.135,11.097321,0.0004276632,-4.6094666,32.94402
2022-02-28 12:00:00,44.076,8.135,11.5121155,0.0004276632,-3.3453064,35.236977
2022-02-28 13:00:00,44.076,8.135,11.755768,0.0004351138,-2.6976013,36.38531
2022-02-28 14:00:00,44.076,8.135,11.860992,0.0004351138,-2.2425232,37.371487
2022-02-28 15:00:00,44.076,8.135,11.672028,0.0004351138,-1.6238708,39.605244
2022-02-28 16:00:00,44.076,8.135,11.095367,0.0004351138,-0.64071655,44.216076
2022-02-28 17:00:00,44.076,8.135,10.09317,0.0004351138,0.6163635,51.779495
2022-02-28 18:00:00,44.076,8.135,9.080231,0.0004351138,1.3756409,58.53331
2022-02-28 19:00:00,44.076,8.135,8.498932,0.0004351138,2.1717834,64.44175
2022-02-28 20:00:00,44.076,8.135,7.3558655,0.0008553266,2.9230042,73.468414
2022-02-28 21:00:00,44.076,8.135,8.2274475,0.0008553266,2.3465881,66.46036
2022-02-28 22:00:00,44.076,8.135,8.111237,0.0008553266,2.1302795,65.962906
2022-02-28 23:00:00,44.076,8.135,5.4461975,0.00087022776,2.178131,79.473755
2022-03-01 00:00:00,44.076,8.135,5.1246643,0.00087022776,2.1388245,81.04151
2022-03-01 01:00:00,44.076,8.135,4.976715,0.0,2.2010803,82.244255
2022-03-01 02:00:00,44.076,8.135,4.322174,0.27164817,1.2901917,80.662735
2022-03-01 03:00:00,44.076,8.135,4.1127014,0.6782177,0.5279846,77.485466
2022-03-01 04:00:00,44.076,8.135,3.5438538,1.0057688,0.24819946,79.03162
2022-03-01 05:00:00,44.076,8.135,3.021881,1.2121526,-0.06796265,80.14104
2022-03-01 06:00:00,44.076,8.135,2.7064514,1.2562248,-1.6595154,72.95839
2022-03-01 07:00:00,44.076,8.135,3.2086487,1.2629945,-2.3606873,66.86266
2022-03-01 08:00:00,44.076,8.135,3.627594,1.2671984,-2.4393005,64.53973
2022-03-01 09:00:00,44.076,8.135,4.724762,1.2679125,-2.6001892,59.054886
2022-03-01 10:00:00,44.076,8.135,6.1024475,1.2679315,-2.7850037,52.94005
2022-03-01 11:00:00,44.076,8.135,7.351471,1.2679315,-3.1941833,47.13322
2022-03-01 12:00:00,44.076,8.135,8.236725,1.2679315,-3.5830994,43.107666
2022-03-01 13:00:00,44.076,8.135,8.903229,1.2679315,-3.611908,41.118195
2022-03-01 14:00:00,44.076,8.135,9.202057,1.2679315,-3.3282166,41.160606
2022-03-01 15:00:00,44.076,8.135,8.977203,1.2679315,-2.933197,43.035797
2022-03-01 16:00:00,44.076,8.135,8.277008,1.2679315,-2.7625427,45.698208
2022-03-01 17:00:00,44.076,8.135,7.3768616,1.2679315,-2.4458923,49.739056
2022-03-01 18:00:00,44.076,8.135,6.3177795,1.2679315,-1.7100525,56.471146
2022-03-01 19:00:00,44.076,8.135,5.8094788,1.2679315,-1.070404,61.297577
2022-03-01 20:00:00,44.076,8.135,4.515045,1.2679315,-0.22518921,71.333786
2022-03-01 21:00:00,44.076,8.135,4.2867737,1.2679315,-0.7325134,69.8538
2022-03-01 22:00:00,44.076,8.135,4.6026917,1.2679315,-1.1370544,66.33689
2022-03-01 23:00:00,44.076,8.135,4.3353577,1.2679315,-1.044281,68.04898
2022-03-02 00:00:00,44.076,8.135,3.6512756,1.2679315,-0.8562927,72.38403
