time,latitude,longitude,t2m,tp,d2m,rh
2022-02-24 04:00:00,44.353,12.266,1.7945862,0.0,0.6493225,92.106476
2022-02-24 05:00:00,44.353,12.266,1.787262,0.0,0.43692017,90.75234
2022-02-24 06:00:00,44.353,12.266,2.1429749,0.0,0.39712524,88.223564
2022-02-24 07:00:00,44.353,12.266,3.3802795,0.0,1.2242737,85.77577
2022-02-24 08:00:00,44.353,12.266,6.296295,0.0,4.2259827,86.60225
2022-02-24 09:00:00,44.353,12.266,9.815826,0.0,4.888336,71.41283
2022-02-24 10:00:00,44.353,12.266,11.784576,0.0,5.488678,65.32206
2022-02-24 11:00:00,44.353,12.266,13.120026,0.0,5.8822327,61.494297
2022-02-24 12:00:00,44.353,12.266,13.977936,0.0,6.37442,60.164673
2022-02-24 13:00:00,44.353,12.266,14.482819,0.0,6.8959045,60.35503
2022-02-24 14:00:00,44.353,12.266,14.419342,0.0,7.310211,62.346546
2022-02-24 15:00:00,44.353,12.266,13.801178,0.0,7.6529846,66.42991
2022-02-24 16:00:00,44.353,12.266,12.644684,0.0,7.9569397,73.13272
2022-02-24 17:00:00,44.353,12.266,11.125641,0.0,7.726959,79.57915
2022-02-24 18:00:00,44.353,12.266,9.790436,0.0,7.2919006,84.442345
2022-02-24 19:00:00,44.353,12.266,8.293854,0.0,7.0101624,91.62223
2022-02-24 20:00:00,44.353,12.266,7.2794495,0.0,5.8461,90.61489
2022-02-24 21:00:00,44.353,12.266,6.971344,0.0,4.6610413,85.23107
2022-02-24 22:00:00,44.353,12.266,6.9117737,0.0,3.4603577,78.666306
2022-02-24 23:00:00,44.353,12.266,6.835846,0.0,3.1007385,77.09458
2022-02-25 00:00:00,44.353,12.266,6.8346252,0.0,3.4288635,78.908226
2022-02-25 01:00:00,44.353,12.266,6.6756897,0.0,3.9266663,82.61806
2022-02-25 02:00:00,44.353,12.266,6.379059,0.0,4.2340393,86.158585
2022-02-25 03:00:00,44.353,12.266,5.900055,0.0,4.244293,89.117355
2022-02-25 04:00:00,44.353,12.266,5.350006,0.0,4.1092834,91.706764
2022-02-25 05:00:00,44.353,12.266,4.5711975,0.0,3.6822815,93.95738
2022-02-25 06:00:00,44.353,12.266,3.9110413,0.0,3.2079163,95.16779
2022-02-25 07:00:00,44.353,12.266,4.5482483,0.0,3.6307678,93.76758
2022-02-25 08:00:00,44.353,12.266,7.9205627,0.0,5.4654846,84.48226
2022-02-25 09:00:00,44.353,12.266,10.100739,0.0,6.53067,78.50069
2022-02-25 10:00:00,44.353,12.266,11.534821,0.0010090935,7.116852,74.29194
2022-02-25 11:00:00,44.353,12.266,11.819,0.01839656,7.363922,74.1534
2022-02-25 12:00:00,44.353,12.266,12.418854,0.027070418,7.546051,72.17563
2022-02-25 13:00:00,44.353,12.266,12.540192,0.0974665,7.39859,70.88624
2022-02-25 14:00:00,44.353,12.266,11.884918,0.59959596,7.497711,74.50936
2022-02-25 15:00:00,44.353,12.266,11.363922,1.2870966,7.6942444,78.15844
2022-02-25 16:00:00,44.353,12.266,10.548737,1.9597199,8.072662,84.65716
2022-02-25 17:00:00,44.353,12.266,9.507965,2.5077074,7.9806213,90.19443
2022-02-25 18:00:00,44.353,12.266,8.761871,3.7394967,7.713043,93.131744
2022-02-25 19:00:00,44.353,12.266,9.160065,4.891425,8.070953,92.89818
2022-02-25 20:00:00,44.353,12.266,8.842682,5.2292423,7.256012,89.78022
2022-02-25 21:00:00,44.353,12.266,7.45401,5.5062847,4.8644104,83.64142
2022-02-25 22:00:00,44.353,12.266,6.7833557,5.7032,2.506012,74.17922
2022-02-25 23:00:00,44.353,12.266,6.690338,5.927164,1.2535706,68.267456
2022-02-26 00:00:00,44.353,12.266,6.6754456,6.109908,1.0411682,67.302505
2022-02-26 01:00:00,44.353,12.266,6.5973206,0.12329549,0.69351196,65.991974
2022-02-26 02:00:00,44.353,12.266,6.5414124,0.1395306,0.22354126,64.034584
2022-02-26 03:00:00,44.353,12.266,6.4147034,0.13979687,-0.13827515,62.922997
2022-02-26 04:00:00,44.353,12.266,5.8990784,0.13982,-0.22055054,64.812874
2022-02-26 05:00:00,44.353,12.266,5.308258,0.13982,-0.06625366,68.281784
2022-02-26 06:00:00,44.353,12.266,4.6473694,0.13983299,0.4166565,74.0422
2022-02-26 07:00:00,44.353,12.266,5.413727,0.16910098,2.4044495,80.94639
2022-02-26 08:00:00,44.353,12.266,6.2814026,0.22403245,3.0782776,79.96327
2022-02-26 09:00:00,44.353,12.266,7.3365784,0.29528722,3.04068,74.18051
2022-02-26 10:00:00,44.353,12.266,8.347809,0.36924893,2.2218323,65.33736
2022-02-26 11:00:00,44.353,12.266,8.999176,0.4114276,0.30410767,54.482918
2022-02-26 12:00:00,44.353,12.266,9.250397,0.44349673,-1.7627869,46.07029
2022-02-26 13:00:00,44.353,12.266,9.372223,0.50008553,-2.4515076,43.430008
2022-02-26 14:00:00,44.353,12.266,9.503082,0.59948766,-2.080902,44.244953
2022-02-26 15:00:00,44.353,12.266,9.639313,0.5999375,-2.0696716,43.878525
2022-02-26 16:00:00,44.353,12.266,9.3836975,0.60269773,-1.6568298,46.01628
2022-02-26 17:00:00,44.353,12.266,8.719391,0.6148857,-1.6392517,48.185833
2022-02-26 18:00:00,44.353,12.266,8.298981,0.6148857,-1.5496521,49.90438
2022-02-26 19:00:00,44.353,12.266,8.188141,0.6166336,-2.2415466,47.78255
2022-02-26 20:00:00,44.353,12.266,7.950348,0.61800283,-2.2532654,48.518677
2022-02-26 21:00:00,44.353,12.266,7.790924,0.6211929,-2.3665466,48.638847
2022-02-26 22:00:00,44.353,12.266,7.7135315,0.625293,-2.3523865,48.947124
2022-02-26 23:00:00,44.353,12.266,7.4076233,0.62910724,-2.4756775,49.525364
2022-02-27 00:00:00,44.353,12.266,7.1688538,0.63432986,-2.5003357,50.24854
2022-02-27 01:00:00,44.353,12.266,6.964752,0.0023738286,-2.5318298,50.837082
2022-02-27 02:00:00,44.353,12.266,6.7032776,0.004275052,-2.4932556,51.905304
2022-02-27 03:00:00,44.353,12.266,6.476959,0.0052620335,-2.4710388,52.8059
2022-02-27 04:00:00,44.353,12.266,6.4527893,0.0058766846,-2.551361,52.580154
2022-02-27 05:00:00,44.353,12.266,6.291168,0.0072828527,-2.7339783,52.45377
2022-02-27 06:00:00,44.353,12.266,6.198395,0.007934472,-2.7330017,52.794106
2022-02-27 07:00:00,44.353,12.266,7.038971,0.019813772,-3.144867,48.328785
2022-02-27 08:00:00,44.353,12.266,7.402008,0.021616593,-2.6194763,49.01951
2022-02-27 09:00:00,44.353,12.266,7.6773987,0.023559317,-2.9446716,46.96013
2022-02-27 10:00:00,44.353,12.266,7.915436,0.024698412,-3.0237732,45.93435
2022-02-27 11:00:00,44.353,12.266,8.313629,0.028914569,-2.712738,45.753593
2022-02-27 12:00:00,44.353,12.266,8.57486,0.056108255,-2.2798767,46.414993
2022-02-27 13:00:00,44.353,12.266,8.654694,0.12089165,-2.0901794,46.816235
2022-02-27 14:00:00,44.353,12.266,8.818512,0.2598048,-1.9212341,46.881203
2022-02-27 15:00:00,44.353,12.266,8.930328,0.31882477,-1.3230896,48.61981
2022-02-27 16:00:00,44.353,12.266,8.935944,0.32163852,-1.1895447,49.079308
2022-02-27 17:00:00,44.353,12.266,8.700348,0.32191467,-0.72421265,51.591663
2022-02-27 18:00:00,44.353,12.266,8.342194,0.32198453,-0.21810913,54.84155
2022-02-27 19:00:00,44.353,12.266,7.5663147,0.32248813,0.56851196,61.201233
2022-02-27 20:00:00,44.353,12.266,7.0675354,0.32306743,0.6065979,63.49769
2022-02-27 21:00:00,44.353,12.266,6.727936,0.32343367,0.75283813,65.682755
2022-02-27 22:00:00,44.353,12.266,6.453766,0.32357708,0.9132385,67.71013
2022-02-27 23:00:00,44.353,12.266,6.004303,0.32364693,0.98013306,70.178024
2022-02-28 00:00:00,44.353,12.266,5.530426,0.32369885,0.8998108,72.09939
2022-02-28 01:00:00,44.353,12.266,5.179352,5.0081188e-05,0.719635,72.92558
2022-02-28 02:00:00,44.353,12.266,4.5360413,4.9430782e-05,0.41812134,74.62816
2022-02-28 03:00:00,44.353,12.266,3.7850647,4.9430782e-05,0.17080688,77.26712
2022-02-28 04:00:00,44.353,12.266,2.9254456,4.9430782e-05,-0.043548584,80.83295
2022-02-28 05:00:00,44.353,12.266,1.8851624,4.9430782e-05,-0.37338257,84.97809
2022-02-28 06:00:00,44.353,12.266,1.2738342,4.9430782e-05,-0.73275757,86.485374
2022-02-28 07:00:00,44.353,12.266,2.5592346,0.00047709397,0.8302307,88.36833
2022-02-28 08:00:00,44.353,12.266,6.4566956,0.00047709397,2.0711975,73.55157
2022-02-28 09:00:00,44.353,12.266,8.182526,0.00047709397,1.9767151,64.92951
2022-02-28 10:00:00,44.353,12.266,9.337555,0.0012454557,1.122467,56.49206
2022-02-28 11:00:00,44.353,12.266,9.9086,0.0012454557,0.5729065,52.25867
2022-02-28 12:00:00,44.353,12.266,10.040436,0.0012454557,-0.13973999,49.195183
2022-02-28 13:00:00,44.353,12.266,10.0746155,0.0012428536,-0.6890564,47.15962
2022-02-28 14:00:00,44.353,12.266,9.729401,0.0012428536,-1.0376892,47.048916
2022-02-28 15:00:00,44.353,12.266,8.968658,0.0012428536,-1.5572205,47.668144
2022-02-28 16:00:00,44.353,12.266,8.053619,0.0012428536,-2.1687927,48.48082
2022-02-28 17:00:00,44.353,12.266,6.9234924,0.0012428536,-2.5066833,51.07608
2022-02-28 18:00:00,44.353,12.266,6.219391,0.0012428536,-2.6319275,53.114307
2022-02-28 19:00:00,44.353,12.266,6.4308167,0.0012428536,-4.1560974,46.721134
2022-02-28 20:00:00,44.353,12.266,6.20401,0.0016779677,-4.9168396,44.81462
2022-02-28 21:00:00,44.353,12.266,6.011627,0.0016779677,-5.726654,42.709625
2022-02-28 22:00:00,44.353,12.266,5.788971,0.0016901568,-5.525482,44.04021
2022-02-28 23:00:00,44.353,12.266,5.452301,0.0017275761,-5.0122986,46.866825
2022-03-01 00:00:00,44.353,12.266,5.0594788,0.0017537359,-4.6477966,49.50729
2022-03-01 01:00:00,44.353,12.266,4.4408264,0.0,-4.4756775,52.36531
2022-03-01 02:00:00,44.353,12.266,4.0316467,0.0,-4.367523,54.328354
2022-03-01 03:00:00,44.353,12.266,3.7469788,0.0,-4.103363,56.536545
2022-03-01 04:00:00,44.353,12.266,3.436432,1.7464128e-05,-3.5308533,60.316753
2022-03-01 05:00:00,44.353,12.266,3.214508,2.9725019e-05,-2.9820251,63.82602
2022-03-01 06:00:00,44.353,12.266,2.9090881,8.040695e-05,-2.377533,68.20937
2022-03-01 07:00:00,44.353,12.266,4.24942,0.00052691274,-0.8604431,69.38579
2022-03-01 08:00:00,44.353,12.266,5.87735,0.009889113,-1.2845154,60.061447
2022-03-01 09:00:00,44.353,12.266,6.9393616,0.032713927,-1.8177185,53.682796
2022-03-01 10:00:00,44.353,12.266,7.702545,0.041424356,-2.2154236,49.48209
2022-03-01 11:00:00,44.353,12.266,8.136871,0.041586813,-2.5227966,46.962013
2022-03-01 12:00:00,44.353,12.266,8.358063,0.041586813,-2.816742,45.265327
2022-03-01 13:00:00,44.353,12.266,8.3815,0.041586813,-3.1612244,44.05089
2022-03-01 14:00:00,44.353,12.266,8.26236,0.041581605,-3.523285,43.225437
2022-03-01 15:00:00,44.353,12.266,8.024078,0.041581605,-4.124115,41.998386
2022-03-01 16:00:00,44.353,12.266,7.5419006,0.041581605,-4.1995544,43.15502
2022-03-01 17:00:00,44.353,12.266,6.6473694,0.041581605,-3.2635193,49.207977
2022-03-01 18:00:00,44.353,12.266,6.0763245,0.041581605,-2.9251404,52.486576
2022-03-01 19:00:00,44.353,12.266,4.642975,0.041581605,-1.1695251,65.993454
2022-03-01 20:00:00,44.353,12.266,2.936676,0.041581605,-1.2188416,74.13691
2022-03-01 21:00:00,44.353,12.266,1.269928,0.041581605,-1.5142517,81.70005
2022-03-01 22:00:00,44.353,12.266,0.7503967,0.041581605,-2.13266,81.03592
2022-03-01 23:00:00,44.353,12.266,0.37783813,0.041581605,-2.6075134,80.37214
2022-03-02 00:00:00,44.353,12.266,0.16104126,0.041581605,-3.0833435,78.80885
2022-03-02 01:00:00,44.353,12.266,0.011627197,0.0,-3.5769958,76.78831
2022-03-02 02:00:00,44.353,12.266,0.081207275,0.0,-4.03891,73.8057
2022-03-02 03:00:00,44.353,12.266,0.18399048,0.0,-4.318695,71.7354
2022-03-02 04:00:00,44.353,12.266,-0.019622803,0.0,-4.6043396,71.25347
2022-03-02 05:00:00,44.353,12.266,-0.4937439,0.0,-4.811371,72.608826
2022-03-02 06:00:00,44.353,12.266,-1.1394958,0.0,-4.6302185,77.16104
2022-03-02 07:00:00,44.353,12.266,0.61099243,0.0,-2.9837341,76.85389
2022-03-02 08:00:00,44.353,12.266,5.02359,0.0,-1.7618103,61.531235
2022-03-02 09:00:00,44.353,12.266,7.577057,0.0,-2.3282166,49.49294
2022-03-02 10:00:00,44.353,12.266,9.100983,0.0,-2.3726501,44.48894
2022-03-02 11:00:00,44.353,12.266,10.077301,0.0,-2.990326,39.80185
2022-03-02 12:00:00,44.353,12.266,10.737701,0.0,-3.1143494,37.737335
2022-03-02 13:00:00,44.353,12.266,11.161041,0.0,-2.9639587,37.103966
2022-03-02 14:00:00,44.353,12.266,11.316071,0.0004276632,-2.6878357,37.48539
2022-03-02 15:00:00,44.353,12.266,11.087555,0.0004276632,-2.4190369,38.822655
2022-03-02 16:00:00,44.353,12.266,10.189117,0.0004351138,-0.74349976,46.61462
2022-03-02 17:00:00,44.353,12.266,8.303375,0.0004351138,0.050445557,56.068176
2022-03-02 18:00:00,44.353,12.266,6.8456116,0.0008583069,0.4076233,63.55112
2022-03-02 19:00:00,44.353,12.266,6.2792053,0.000860537,1.2914124,70.41696
2022-03-02 20:00:00,44.353,12.266,5.5155334,0.0008623141,1.4212952,74.92869
2022-03-02 21:00:00,44.353,12.266,4.6163635,0.00086128706,1.3119202,79.14368
2022-03-02 22:00:00,44.353,12.266,4.068512,0.00086128706,1.2250061,81.7262
2022-03-02 23:00:00,44.353,12.266,3.76651,0.00086128706,1.1771545,83.1919
2022-03-03 00:00:00,44.353,12.266,3.7186584,0.00086426723,0.6800842,80.53907
2022-03-03 01:00:00,44.353,12.266,3.881012,0.0,0.24551392,77.16404
2022-03-03 02:00:00,44.353,12.266,4.094391,0.0,-0.09140015,74.183205
2022-03-03 03:00:00,44.353,12.266,3.9303284,0.0,-0.26644897,74.09434
2022-03-03 04:00:00,44.353,12.266,3.325592,0.0,-0.30697632,77.08954
2022-03-03 05:00:00,44.353,12.266,2.4154358,0.0,-0.58114624,80.598816
2022-03-03 06:00:00,44.353,12.266,1.6725159,0.0,-0.86312866,83.2538
2022-03-03 07:00:00,44.353,12.266,4.474518,0.0,0.054351807,73.002205
2022-03-03 08:00:00,44.353,12.266,6.9703674,0.0,1.8136292,69.7089
2022-03-03 09:00:00,44.353,12.266,9.13858,0.0004276632,1.7096252,59.714817
2022-03-03 10:00:00,44.353,12.266,10.424469,0.00085532654,1.5033264,53.98142
2022-03-03 11:00:00,44.353,12.266,11.348785,0.00085532654,1.4518127,50.579323
2022-03-03 12:00:00,44.353,12.266,11.957184,0.00085532654,1.4554749,48.600304
2022-03-03 13:00:00,44.353,12.266,12.387848,0.0008553266,1.5677795,47.624645
2022-03-03 14:00:00,44.353,12.266,12.5065,0.0008553266,1.6903381,47.6715
2022-03-03 15:00:00,44.353,12.266,12.171051,0.0012904402,1.9205627,49.541794
2022-03-03 16:00:00,44.353,12.266,11.052643,0.0012844794,2.6529846,56.19477
2022-03-03 17:00:00,44.353,12.266,9.249908,0.0012844794,2.8641663,64.34489
2022-03-03 18:00:00,44.353,12.266,8.006989,0.0017225739,2.9115295,70.22281
2022-03-03 19:00:00,44.353,12.266,7.707184,0.0017106523,2.9286194,71.756935
2022-03-03 20:00:00,44.353,12.266,6.6749573,0.0017195926,3.073639,77.80159
2022-03-03 21:00:00,44.353,12.266,5.6927795,0.0017195926,3.0157776,82.91409
2022-03-03 22:00:00,44.353,12.266,4.465973,0.0017195926,2.5419006,87.31955
2022-03-03 23:00:00,44.353,12.266,4.382965,0.0017195926,2.1192932,85.226555
2022-03-04 00:00:00,44.353,12.266,4.8666077,0.0017195926,2.3041077,83.48771
2022-03-04 01:00:00,44.353,12.266,4.7066956,0.0,2.3373108,84.62375
2022-03-04 02:00:00,44.353,12.266,4.4481506,0.037644684,2.1942444,85.293076
2022-03-04 03:00:00,44.353,12.266,4.482086,0.17898436,2.1009827,84.52734
2022-03-04 04:00:00,44.353,12.266,4.6546936,0.43937144,2.3006897,84.710464
2022-03-04 05:00:00,44.353,12.266,4.16568,0.6742438,2.3614807,88.03848
2022-03-04 06:00:00,44.353,12.266,4.0709534,1.0749644,2.7032776,90.80323
2022-03-04 07:00:00,44.353,12.266,5.9513245,1.2254568,4.407379,89.8218
2022-03-04 08:00:00,44.353,12.266,8.554596,1.3457199,5.483795,81.02822
2022-03-04 09:00:00,44.353,12.266,9.31192,1.3777872,4.1927795,70.36511
2022-03-04 10:00:00,44.353,12.266,10.15152,1.411639,2.8695374,60.592842
2022-03-04 11:00:00,44.353,12.266,10.863678,1.4734243,2.817047,57.57018
2022-03-04 12:00:00,44.353,12.266,11.128571,1.5102693,2.4715881,55.196857
2022-03-04 13:00:00,44.353,12.266,11.096832,1.5299867,2.035797,53.6234
2022-03-04 14:00:00,44.353,12.266,10.748932,1.5363358,2.011139,54.78042
2022-03-04 15:00:00,44.353,12.266,10.275299,1.5369742,2.0470276,56.681667
2022-03-04 16:00:00,44.353,12.266,9.459137,1.5373542,2.4222717,61.487175
2022-03-04 17:00:00,44.353,12.266,8.32193,1.5373542,2.8934631,68.64959
2022-03-04 18:00:00,44.353,12.266,7.2901917,1.5384941,3.0589905,74.512505
2022-03-04 19:00:00,44.353,12.266,5.556305,1.5384941,3.5838928,87.12659
2022-03-04 20:00:00,44.353,12.266,5.382477,1.5384941,3.1244202,85.37043
2022-03-04 21:00:00,44.353,12.266,4.9359436,1.5487818,2.882721,86.56947
2022-03-04 22:00:00,44.353,12.266,3.7106018,1.5818157,1.7442932,86.983696
2022-03-04 23:00:00,44.353,12.266,3.7967834,1.590017,0.72769165,80.37318
2022-03-05 00:00:00,44.353,12.266,4.123932,1.5903779,-0.31503296,72.836815
2022-03-05 01:00:00,44.353,12.266,4.399811,0.00013716539,-1.198822,66.98078
2022-03-05 02:00:00,44.353,12.266,4.2066956,0.00013759302,-1.8257751,64.837875
2022-03-05 03:00:00,44.353,12.266,3.934723,0.00013629222,-2.2566833,64.01953
2022-03-05 04:00:00,44.353,12.266,3.5726624,0.00013629222,-2.5291443,64.36038
2022-03-05 05:00:00,44.353,12.266,3.2174377,0.00013629222,-2.5589294,65.84794
2022-03-05 06:00:00,44.353,12.266,2.9461975,0.00013629222,-2.2339783,68.756096
2022-03-05 07:00:00,44.353,12.266,4.3104553,0.00013629222,-0.98446655,68.46653
2022-03-05 08:00:00,44.353,12.266,5.961334,0.010276819,-1.8968201,57.086826
2022-03-05 09:00:00,44.353,12.266,6.8036194,0.0113413595,-2.443451,51.739365
2022-03-05 10:00:00,44.353,12.266,7.4061584,0.011548705,-2.7757263,48.441067
2022-03-05 11:00:00,44.353,12.266,7.879547,0.011684511,-3.0350037,46.00819
2022-03-05 12:00:00,44.353,12.266,8.101471,0.0125682205,-2.9996033,45.438793
2022-03-05 13:00:00,44.353,12.266,8.225739,0.012586955,-3.256195,44.20485
2022-03-05 14:00:00,44.353,12.266,8.280426,0.012618318,-3.875824,42.04925
2022-03-05 15:00:00,44.353,12.266,8.200348,0.0126532465,-4.8250427,39.366116
2022-03-05 16:00:00,44.353,12.266,8.127106,0.012667217,-5.457123,37.714214
2022-03-05 17:00:00,44.353,12.266,7.3087463,0.012667217,-5.0784607,41.03712
2022-03-05 18:00:00,44.353,12.266,6.528961,0.015176434,-4.114105,46.553192
2022-03-05 19:00:00,44.353,12.266,6.1959534,0.015176434,-3.2674255,50.746227
2022-03-05 20:00:00,44.353,12.266,5.4776917,0.015176434,-2.4839783,56.52562
2022-03-05 21:00:00,44.353,12.266,5.0194397,0.015176434,-2.1477966,59.8228
2022-03-05 22:00:00,44.353,12.266,4.505768,0.01518342,-2.0931091,62.25604
2022-03-05 23:00:00,44.353,12.266,4.2589417,0.01518342,-1.9844666,63.85017
2022-03-06 00:00:00,44.353,12.266,3.882965,0.015291909,-1.8728943,66.09776
2022-03-06 01:00:00,44.353,12.266,3.509674,0.00014184423,-1.7662048,68.391914
2022-03-06 02:00:00,44.353,12.266,3.215973,0.00026562356,-1.7149353,70.087746
2022-03-06 03:00:00,44.353,12.266,2.8700256,0.00041601987,-1.7188416,71.8034
2022-03-06 04:00:00,44.353,12.266,2.7586975,0.0016153945,-1.658783,72.692474
2022-03-06 05:00:00,44.353,12.266,2.63443,0.003875355,-1.6148376,73.57337
2022-03-06 06:00:00,44.353,12.266,2.5677795,0.0101733375,-1.4515076,74.81439
2022-03-06 07:00:00,44.353,12.266,4.048004,0.018586054,-0.2527771,73.55787
2022-03-06 08:00:00,44.353,12.266,5.5851135,0.17041987,-0.7051697,63.94065
2022-03-06 09:00:00,44.353,12.266,6.744049,0.23075423,-1.8658142,54.214592
2022-03-06 10:00:00,44.353,12.266,7.2294006,0.2407972,-2.3882751,50.45754
2022-03-06 11:00:00,44.353,12.266,7.7362366,0.24350432,-2.5572205,48.136215
2022-03-06 12:00:00,44.353,12.266,7.948639,0.24398544,-2.9134216,46.208183
2022-03-06 13:00:00,44.353,12.266,8.045807,0.24494389,-3.3536072,44.42449
2022-03-06 14:00:00,44.353,12.266,8.159821,0.27876672,-3.6890564,42.99143
2022-03-06 15:00:00,44.353,12.266,7.9657288,0.2796664,-3.9231873,42.80535
2022-03-06 16:00:00,44.353,12.266,7.86026,0.2797202,-4.114105,42.500774
2022-03-06 17:00:00,44.353,12.266,6.917633,0.27973717,-3.4705505,47.5636
2022-03-06 18:00:00,44.353,12.266,5.7416077,0.2808806,-2.8684998,53.941463
2022-03-06 19:00:00,44.353,12.266,5.101715,0.2906993,-1.9673767,60.27813
2022-03-06 20:00:00,44.353,12.266,4.375885,0.30054176,-1.7356873,64.50047
2022-03-06 21:00:00,44.353,12.266,4.302887,0.3316442,-1.356781,66.66054
2022-03-06 22:00:00,44.353,12.266,3.9015198,0.3363879,-1.2979431,68.85999
2022-03-06 23:00:00,44.353,12.266,3.7464905,0.33704424,-1.2859802,69.67554
2022-03-07 00:00:00,44.353,12.266,3.6407776,0.3376566,-1.2886658,70.18193
2022-03-07 01:00:00,44.353,12.266,3.3963928,0.00055812515,-1.3401794,71.13181
2022-03-07 02:00:00,44.353,12.266,3.3890686,0.0011481289,-1.278656,71.49027
2022-03-07 03:00:00,44.353,12.266,2.905182,0.0012974261,-1.3907166,73.37215
2022-03-07 04:00:00,44.353,12.266,2.5536194,0.0014231873,-1.4585876,74.85075
2022-03-07 05:00:00,44.353,12.266,2.2201233,0.0015674286,-1.5101013,76.35786
2022-03-07 06:00:00,44.353,12.266,2.0047913,0.0016589892,-1.393158,78.20719
2022-03-07 07:00:00,44.353,12.266,3.5262756,0.0023896154,0.1324768,78.46929
2022-03-07 08:00:00,44.353,12.266,6.055084,0.0031330856,-0.3345642,63.58899
2022-03-07 09:00:00,44.353,12.266,7.011627,0.003640571,-1.5330505,54.54748
2022-03-07 10:00:00,44.353,12.266,7.759674,0.004190799,-2.1539001,49.51434
2022-03-07 11:00:00,44.353,12.266,8.240143,0.00520279,-2.4883728,46.75302
2022-03-07 12:00:00,44.353,12.266,8.421539,0.005274429,-2.5987244,45.805717
2022-03-07 13:00:00,44.353,12.266,8.43985,0.005274429,-2.4427185,46.280487
2022-03-07 14:00:00,44.353,12.266,8.288971,0.005274429,-2.6690369,45.978916
2022-03-07 15:00:00,44.353,12.266,8.062897,0.005274429,-2.8475037,46.075745
2022-03-07 16:00:00,44.353,12.266,7.5555725,0.005274429,-2.9998474,47.158005
2022-03-07 17:00:00,44.353,12.266,6.6231995,0.005274429,-2.3418884,52.779408
2022-03-07 18:00:00,44.353,12.266,5.995514,0.005274429,-2.3802185,54.955917
2022-03-07 19:00:00,44.353,12.266,5.5907288,0.005274429,-1.54599,60.100723
2022-03-07 20:00:00,44.353,12.266,5.135895,0.005274429,-1.461029,62.416847
2022-03-07 21:00:00,44.353,12.266,2.4950256,0.0057035824,-1.5481873,74.67009
2022-03-07 22:00:00,44.353,12.266,2.5694885,0.005705365,-1.6377869,73.78878
2022-03-07 23:00:00,44.353,12.266,3.5189514,0.005705365,-2.655365,64.00303
2022-03-08 00:00:00,44.353,12.266,3.611969,0.005705365,-3.9478455,57.745712
2022-03-08 01:00:00,44.353,12.266,3.5863342,0.0,-4.476654,55.597645
2022-03-08 02:00:00,44.353,12.266,3.7523499,0.0,-4.5643005,54.590393
2022-03-08 03:00:00,44.353,12.266,3.7687073,0.0,-4.483734,54.859417
2022-03-08 04:00:00,44.353,12.266,3.417633,0.0,-4.252533,57.218803
2022-03-08 05:00:00,44.353,12.266,2.8292542,0.0,-4.2151794,59.816475
2022-03-08 06:00:00,44.353,12.266,2.6461487,0.0,-3.8284607,62.381065
