time,latitude,longitude,t2m,tp,d2m,rh
2022-04-19 12:00:00,45.195,11.045,17.541656,0.0004351138,2.5306702,36.61042
2022-04-19 13:00:00,45.195,11.045,18.23526,0.0004351138,2.9117737,36.007324
2022-04-19 14:00:00,45.195,11.045,18.625397,0.0004351138,3.0084534,35.379105
2022-04-19 15:00:00,45.195,11.045,18.777008,0.0004351138,3.0690002,35.195724
2022-04-19 16:00:00,45.195,11.045,18.481354,0.0004351138,3.1256409,35.996647
2022-04-19 17:00:00,45.195,11.045,17.865387,0.0004351138,3.9896545,39.763863
2022-04-19 18:00:00,45.195,11.045,16.223541,0.0004351138,4.1720276,44.688778
2022-04-19 19:00:00,45.195,11.045,13.288239,0.0004351138,3.467926,51.3893
2022-04-19 20:00:00,45.195,11.045,11.839752,0.0004351138,3.424469,56.336166
2022-04-19 21:00:00,45.195,11.045,10.756744,0.0004351138,3.556305,61.089783
2022-04-19 22:00:00,45.195,11.045,10.035553,0.0004351138,3.8224182,65.311455
2022-04-19 23:00:00,45.195,11.045,9.565338,0.0004351138,4.2416077,69.41408
2022-04-20 00:00:00,45.195,11.045,9.392975,0.0004351138,4.618561,72.09861
2022-04-20 01:00:00,45.195,11.045,9.4086,0.0,4.8277893,73.082184
2022-04-20 02:00:00,45.195,11.045,9.037262,0.0,4.856598,75.0826
2022-04-20 03:00:00,45.195,11.045,9.254303,0.0,4.6803284,73.08875
2022-04-20 04:00:00,45.195,11.045,9.585358,0.0,4.3871155,70.030655
2022-04-20 05:00:00,45.195,11.045,9.775299,0.0,4.256256,68.51362
2022-04-20 06:00:00,45.195,11.045,10.334137,0.0,4.469391,66.99234
2022-04-20 07:00:00,45.195,11.045,11.56778,0.0,4.7623596,62.999367
2022-04-20 08:00:00,45.195,11.045,12.476227,0.0,5.037506,60.490196
2022-04-20 09:00:00,45.195,11.045,12.971588,4.1066713e-05,4.9964905,58.392548
2022-04-20 10:00:00,45.195,11.045,13.822174,0.0006367205,4.893463,54.850136
2022-04-20 11:00:00,45.195,11.045,14.480621,0.0017324864,4.809967,52.25547
2022-04-20 12:00:00,45.195,11.045,14.859528,0.002586923,4.8285217,51.059914
2022-04-20 13:00:00,45.195,11.045,15.187408,0.0026279895,4.8285217,49.994354
2022-04-20 14:00:00,45.195,11.045,15.43277,0.0026279895,4.7225647,48.85089
2022-04-20 15:00:00,45.195,11.045,15.18277,0.0026279895,4.398834,48.53076
2022-04-20 16:00:00,45.195,11.045,15.364166,0.0026279895,3.993805,46.626495
2022-04-20 17:00:00,45.195,11.045,14.675201,0.0034803362,3.506256,47.096336
2022-04-20 18:00:00,45.195,11.045,13.27652,0.0034803362,3.0733948,50.015743
2022-04-20 19:00:00,45.195,11.045,12.366119,0.0034803362,3.478424,54.625694
2022-04-20 20:00:00,45.195,11.045,11.566559,0.0034803362,3.4381409,57.41662
2022-04-20 21:00:00,45.195,11.045,10.831207,0.0034803362,3.8246155,61.94667
2022-04-20 22:00:00,45.195,11.045,10.427155,0.0034803362,4.2377014,65.50709
2022-04-20 23:00:00,45.195,11.045,10.052643,0.0034803362,4.483307,68.33039
2022-04-21 00:00:00,45.195,11.045,9.46817,0.0034803362,4.655182,71.91886
2022-04-21 01:00:00,45.195,11.045,9.296295,0.0,4.7027893,72.99689
2022-04-21 02:00:00,45.195,11.045,9.771637,2.0533356e-05,4.5887756,70.143135
2022-04-21 03:00:00,45.195,11.045,10.029205,0.00022549358,4.4239807,68.15423
2022-04-21 04:00:00,45.195,11.045,10.184723,0.0006555741,4.32193,66.96945
2022-04-21 05:00:00,45.195,11.045,10.23819,0.0011677876,4.355377,66.88715
2022-04-21 06:00:00,45.195,11.045,10.47525,0.003241783,4.528473,66.63956
2022-04-21 07:00:00,45.195,11.045,10.50943,0.040688407,6.190094,74.61765
2022-04-21 08:00:00,45.195,11.045,10.812408,0.069575876,6.3470764,73.92359
2022-04-21 09:00:00,45.195,11.045,12.725006,0.078912064,4.494293,57.298946
2022-04-21 10:00:00,45.195,11.045,13.439606,0.09327863,4.440338,54.480682
2022-04-21 11:00:00,45.195,11.045,12.805328,0.12998399,5.191803,59.838528
2022-04-21 12:00:00,45.195,11.045,13.758453,0.14268185,5.3678284,56.925053
2022-04-21 13:00:00,45.195,11.045,14.130768,0.14328423,5.500641,56.08123
2022-04-21 14:00:00,45.195,11.045,13.779938,0.14387168,5.7015686,58.176224
2022-04-21 15:00:00,45.195,11.045,13.480133,0.14387168,5.98526,60.496704
2022-04-21 16:00:00,45.195,11.045,13.653717,0.14387366,6.0936584,60.26678
2022-04-21 17:00:00,45.195,11.045,13.483063,0.14387456,6.2694397,61.68282
2022-04-21 18:00:00,45.195,11.045,13.005768,0.14388788,6.4737854,64.53482
2022-04-21 19:00:00,45.195,11.045,11.079254,0.5425813,7.0487366,76.21085
2022-04-21 20:00:00,45.195,11.045,10.382721,1.0563514,7.538971,82.54502
2022-04-21 21:00:00,45.195,11.045,9.967438,1.9945028,7.545807,84.90682
2022-04-21 22:00:00,45.195,11.045,9.703033,2.9367878,7.337555,85.20397
2022-04-21 23:00:00,45.195,11.045,9.585114,4.1071663,7.2484436,85.359184
2022-04-22 00:00:00,45.195,11.045,9.602936,5.3768234,6.996002,83.79662
2022-04-22 01:00:00,45.195,11.045,9.834625,1.1468534,7.660309,86.33663
2022-04-22 02:00:00,45.195,11.045,10.162262,2.2102778,8.031158,86.62363
2022-04-22 03:00:00,45.195,11.045,10.483795,3.2031724,8.341461,86.589355
2022-04-22 04:00:00,45.195,11.045,10.740143,4.1382685,8.5065,86.0811
2022-04-22 05:00:00,45.195,11.045,10.873199,4.992377,8.514801,85.37101
2022-04-22 06:00:00,45.195,11.045,10.9618225,5.814433,8.513092,84.860176
2022-04-22 07:00:00,45.195,11.045,11.382965,6.605912,9.328522,87.191826
2022-04-22 08:00:00,45.195,11.045,11.741119,7.6480956,9.579498,86.60053
2022-04-22 09:00:00,45.195,11.045,12.101471,8.743767,9.925201,86.550964
2022-04-22 10:00:00,45.195,11.045,12.67984,9.728316,9.823883,82.762596
2022-04-22 11:00:00,45.195,11.045,12.779449,10.443993,9.916901,82.73833
2022-04-22 12:00:00,45.195,11.045,13.003815,10.90268,9.905426,81.47058
2022-04-22 13:00:00,45.195,11.045,13.1354065,11.213388,9.51944,78.709724
2022-04-22 14:00:00,45.195,11.045,13.681793,11.449337,9.3461,75.078186
2022-04-22 15:00:00,45.195,11.045,14.3246155,11.524271,8.9964905,70.33791
2022-04-22 16:00:00,45.195,11.045,14.475494,11.540763,8.77066,68.60166
2022-04-22 17:00:00,45.195,11.045,14.312164,11.540763,8.855621,69.72866
2022-04-22 18:00:00,45.195,11.045,13.43692,11.540763,9.082428,74.94173
2022-04-22 19:00:00,45.195,11.045,12.274811,11.541963,9.514557,83.24612
2022-04-22 20:00:00,45.195,11.045,11.593658,11.541963,9.441315,86.640045
2022-04-22 21:00:00,45.195,11.045,10.594879,11.542819,8.855621,88.99309
2022-04-22 22:00:00,45.195,11.045,9.720367,11.542819,8.388824,91.41591
2022-04-22 23:00:00,45.195,11.045,8.775787,11.542819,7.888336,94.16124
2022-04-23 00:00:00,45.195,11.045,9.676178,11.542819,8.397125,91.738785
2022-04-23 01:00:00,45.195,11.045,9.509186,0.0,8.3246155,92.31797
2022-04-23 02:00:00,45.195,11.045,9.064606,0.0,8.11441,93.77393
2022-04-23 03:00:00,45.195,11.045,8.662018,0.0,7.9164124,95.06941
2022-04-23 04:00:00,45.195,11.045,8.274567,0.0,7.6688538,95.96563
2022-04-23 05:00:00,45.195,11.045,7.7948303,0.0006026859,7.37442,97.173676
2022-04-23 06:00:00,45.195,11.045,9.691559,0.004077353,8.865387,94.592896
2022-04-23 07:00:00,45.195,11.045,12.218658,0.0040743724,9.915924,85.83309
2022-04-23 08:00:00,45.195,11.045,13.975006,0.0051621157,10.259186,78.310005
2022-04-23 09:00:00,45.195,11.045,15.310455,0.0059778676,10.10611,71.11494
2022-04-23 10:00:00,45.195,11.045,16.97647,0.06971006,9.547028,61.596565
2022-04-23 11:00:00,45.195,11.045,17.98648,0.071804546,9.479401,57.53073
2022-04-23 12:00:00,45.195,11.045,18.616608,0.12824234,9.048004,53.71917
2022-04-23 13:00:00,45.195,11.045,19.085846,0.132764,8.646881,50.773895
2022-04-23 14:00:00,45.195,11.045,19.571686,0.1360828,8.480133,48.709126
2022-04-23 15:00:00,45.195,11.045,19.744537,0.13744538,8.105133,46.979317
2022-04-23 16:00:00,45.195,11.045,18.968658,0.14154045,8.75943,51.53693
2022-04-23 17:00:00,45.195,11.045,17.119537,0.24065274,9.585602,61.199318
2022-04-23 18:00:00,45.195,11.045,15.2211,0.72746885,10.567291,73.75916
2022-04-23 19:00:00,45.195,11.045,13.503326,1.238737,11.834137,89.641495
2022-04-23 20:00:00,45.195,11.045,12.776764,1.3783791,11.450836,91.64554
2022-04-23 21:00:00,45.195,11.045,12.423492,2.1654959,11.194489,92.214
2022-04-23 22:00:00,45.195,11.045,12.309479,4.3825617,11.19693,92.92202
2022-04-23 23:00:00,45.195,11.045,12.107086,5.571727,11.136871,93.792656
2022-04-24 00:00:00,45.195,11.045,11.6336975,5.6511426,10.765533,94.409
2022-04-24 01:00:00,45.195,11.045,11.27652,0.0006756023,10.230621,93.280754
2022-04-24 02:00:00,45.195,11.045,10.585358,0.0006756023,9.7604065,94.63769
2022-04-24 03:00:00,45.195,11.045,9.001617,0.0006756023,8.701324,97.99307
2022-04-24 04:00:00,45.195,11.045,7.7328186,0.008616587,7.6041565,99.12699
2022-04-24 05:00:00,45.195,11.045,7.7809143,0.04718649,7.430084,97.63627
2022-04-24 06:00:00,45.195,11.045,10.297272,0.1929911,9.190582,92.849686
2022-04-24 07:00:00,45.195,11.045,12.091461,0.8399794,9.769928,85.711914
2022-04-24 08:00:00,45.195,11.045,13.244537,1.2276431,9.691559,79.059235
2022-04-24 09:00:00,45.195,11.045,13.9166565,1.8157707,9.913483,76.811035
2022-04-24 10:00:00,45.195,11.045,13.297272,3.1610103,10.588043,83.65223
2022-04-24 11:00:00,45.195,11.045,13.700348,4.224997,10.835602,82.83922
2022-04-24 12:00:00,45.195,11.045,14.360504,4.929863,10.553864,77.89529
2022-04-24 13:00:00,45.195,11.045,15.527985,5.159676,10.212799,70.631546
2022-04-24 14:00:00,45.195,11.045,15.852203,5.308844,9.916412,67.82371
2022-04-24 15:00:00,45.195,11.045,15.824371,5.40952,9.350494,65.41298
2022-04-24 16:00:00,45.195,11.045,15.697418,5.4703503,8.83609,63.699596
2022-04-24 17:00:00,45.195,11.045,14.871979,6.1904454,9.440094,69.95478
2022-04-24 18:00:00,45.195,11.045,13.780426,6.9530234,9.627838,76.02383
2022-04-24 19:00:00,45.195,11.045,12.624176,6.9530234,7.0641174,68.90278
2022-04-24 20:00:00,45.195,11.045,10.991852,6.9530234,7.361969,78.31423
2022-04-24 21:00:00,45.195,11.045,9.536774,6.954182,6.76651,82.85526
2022-04-24 22:00:00,45.195,11.045,9.02652,7.0036387,6.5782776,84.64749
2022-04-24 23:00:00,45.195,11.045,8.486725,7.1401596,6.4981995,87.30944
2022-04-25 00:00:00,45.195,11.045,7.9752502,7.1413555,6.2694397,88.97976
2022-04-25 01:00:00,45.195,11.045,7.4842834,0.0,5.9288635,89.86858
2022-04-25 02:00:00,45.195,11.045,6.8819885,0.0,5.5660706,91.32701
2022-04-25 03:00:00,45.195,11.045,6.6854553,0.0,5.2211,90.377304
2022-04-25 04:00:00,45.195,11.045,6.9110413,0.0,5.1456604,88.523445
2022-04-25 05:00:00,45.195,11.045,7.594391,0.0,5.483795,86.48965
2022-04-25 06:00:00,45.195,11.045,8.69693,0.0,7.1861877,90.236626
2022-04-25 07:00:00,45.195,11.045,11.102936,0.07652983,8.394196,83.39502
2022-04-25 08:00:00,45.195,11.045,12.7464905,0.08371769,8.91861,77.53628
2022-04-25 09:00:00,45.195,11.045,14.232574,0.08371769,9.225739,71.859344
2022-04-25 10:00:00,45.195,11.045,15.728424,0.08371769,9.36734,65.89016
2022-04-25 11:00:00,45.195,11.045,17.18863,0.08824597,9.381012,60.100693
2022-04-25 12:00:00,45.195,11.045,18.067291,0.13955139,8.89566,55.033165
2022-04-25 13:00:00,45.195,11.045,18.64981,0.19974764,8.441071,51.453705
2022-04-25 14:00:00,45.195,11.045,18.819489,0.2641841,8.564362,51.33757
2022-04-25 15:00:00,45.195,11.045,18.713776,0.271247,8.799225,52.5049
2022-04-25 16:00:00,45.195,11.045,18.509674,0.35243666,9.054108,54.10218
2022-04-25 17:00:00,45.195,11.045,17.35904,0.5229416,10.394684,63.63251
2022-04-25 18:00:00,45.195,11.045,15.569733,1.1727144,11.370514,76.079
2022-04-25 19:00:00,45.195,11.045,15.491119,1.1840775,10.4479065,71.918045
2022-04-25 20:00:00,45.195,11.045,13.824127,1.1887233,10.323883,79.42267
2022-04-25 21:00:00,45.195,11.045,12.597321,1.1948606,10.024078,84.33398
2022-04-25 22:00:00,45.195,11.045,11.748688,1.2062837,9.945953,88.709656
2022-04-25 23:00:00,45.195,11.045,10.921783,1.2107978,9.694977,92.13875
2022-04-26 00:00:00,45.195,11.045,10.647858,1.214761,9.69693,93.84449
2022-04-26 01:00:00,45.195,11.045,10.579254,0.0057007037,9.806793,94.97093
2022-04-26 02:00:00,45.195,11.045,10.078766,0.008903389,9.484528,96.09591
2022-04-26 03:00:00,45.195,11.045,9.861969,0.013509896,9.313629,96.386505
2022-04-26 04:00:00,45.195,11.045,9.552643,0.017544312,8.938629,95.951836
2022-04-26 05:00:00,45.195,11.045,9.635162,0.021562679,8.941803,95.44232
2022-04-26 06:00:00,45.195,11.045,11.749664,0.025159024,10.014069,89.10915
2022-04-26 07:00:00,45.195,11.045,12.744537,0.055079304,10.86319,88.33012
2022-04-26 08:00:00,45.195,11.045,13.823395,0.08497547,10.87735,82.408066
2022-04-26 09:00:00,45.195,11.045,15.131989,0.10367304,11.518707,79.01668
2022-04-26 10:00:00,45.195,11.045,15.828278,0.15157671,11.901276,77.50036
2022-04-26 11:00:00,45.195,11.045,17.111237,0.25577423,12.368561,73.656944
2022-04-26 12:00:00,45.195,11.045,17.980377,0.3752734,11.68277,66.64881
2022-04-26 13:00:00,45.195,11.045,18.28775,0.5156803,11.048248,62.686085
2022-04-26 14:00:00,45.195,11.045,18.300201,0.5839432,11.152252,63.0707
2022-04-26 15:00:00,45.195,11.045,18.273102,0.9593144,11.145905,63.15142
2022-04-26 16:00:00,45.195,11.045,17.876862,1.883575,11.347076,65.61187
2022-04-26 17:00:00,45.195,11.045,16.496246,2.8519166,12.572662,77.62013
2022-04-26 18:00:00,45.195,11.045,15.320709,3.0608485,12.541412,83.50231
2022-04-26 19:00:00,45.195,11.045,14.317047,3.0750241,12.201813,87.11545
2022-04-26 20:00:00,45.195,11.045,13.108551,3.0771549,11.508453,90.02154
2022-04-26 21:00:00,45.195,11.045,12.801666,3.1119943,11.149567,89.689064
2022-04-26 22:00:00,45.195,11.045,12.626373,3.1603346,11.12442,90.57345
2022-04-26 23:00:00,45.195,11.045,11.190826,3.2479622,10.466949,95.302704
2022-04-27 00:00:00,45.195,11.045,11.006744,3.3091726,10.420074,96.17236
2022-04-27 01:00:00,45.195,11.045,10.936432,0.18758273,10.334381,96.071655
2022-04-27 02:00:00,45.195,11.045,10.704742,0.38886303,10.090973,95.98939
2022-04-27 03:00:00,45.195,11.045,10.478668,0.6109409,9.870514,96.018456
2022-04-27 04:00:00,45.195,11.045,10.021637,0.7492178,9.4339905,96.13675
2022-04-27 05:00:00,45.195,11.045,9.858795,0.79879606,9.329742,96.51155
2022-04-27 06:00:00,45.195,11.045,11.681549,0.79910827,10.464996,92.24682
2022-04-27 07:00:00,45.195,11.045,13.565826,0.81237245,9.882965,78.4214
2022-04-27 08:00:00,45.195,11.045,14.756744,0.8126772,9.112457,68.939415
2022-04-27 09:00:00,45.195,11.045,15.892487,0.8126772,8.195953,60.242237
2022-04-27 10:00:00,45.195,11.045,17.017975,0.81426394,7.5333557,53.60763
2022-04-27 11:00:00,45.195,11.045,17.843658,0.8149906,7.299469,50.078304
2022-04-27 12:00:00,45.195,11.045,18.541656,0.8150728,7.2709045,47.838066
2022-04-27 13:00:00,45.195,11.045,19.19693,0.8150728,7.226471,45.780777
2022-04-27 14:00:00,45.195,11.045,19.575104,0.8150728,6.99234,44.005478
2022-04-27 15:00:00,45.195,11.045,19.639557,0.8150728,6.6229553,42.732697
2022-04-27 16:00:00,45.195,11.045,19.386871,0.8150728,6.212311,42.199112
2022-04-27 17:00:00,45.195,11.045,18.682526,0.8150728,7.3299866,47.610157
2022-04-27 18:00:00,45.195,11.045,17.153473,0.8155005,7.643463,53.55035
2022-04-27 19:00:00,45.195,11.045,15.464996,0.81636035,7.629059,59.57119
2022-04-27 20:00:00,45.195,11.045,14.119049,0.81636035,7.1634827,62.93502
2022-04-27 21:00:00,45.195,11.045,12.934479,0.81636035,6.9410706,66.95062
2022-04-27 22:00:00,45.195,11.045,11.885162,0.81636035,6.931061,71.67564
2022-04-27 23:00:00,45.195,11.045,11.081451,0.81636035,6.9581604,75.72834
2022-04-28 00:00:00,45.195,11.045,10.496735,0.8172172,7.0035706,78.97562
2022-04-28 01:00:00,45.195,11.045,9.862946,0.0,7.0646057,82.736465
2022-04-28 02:00:00,45.195,11.045,9.320953,0.0,7.18985,86.54024
2022-04-28 03:00:00,45.195,11.045,8.6315,0.0,6.9979553,89.476135
2022-04-28 04:00:00,45.195,11.045,8.22403,0.0,6.6769104,89.97652
2022-04-28 05:00:00,45.195,11.045,8.753326,0.0,6.914215,88.23443
2022-04-28 06:00:00,45.195,11.045,11.311188,0.0,9.2464905,87.124916
2022-04-28 07:00:00,45.195,11.045,14.385651,0.0,9.937408,74.63268
2022-04-28 08:00:00,45.195,11.045,15.9711,0.0,8.432037,60.907673
2022-04-28 09:00:00,45.195,11.045,17.142242,0.0,7.2799377,52.274967
2022-04-28 10:00:00,45.195,11.045,18.308502,0.0,6.9100647,47.357525
2022-04-28 11:00:00,45.195,11.045,19.161041,0.0,6.8365784,44.674065
2022-04-28 12:00:00,45.195,11.045,19.69571,0.0011509783,6.6424866,42.641216
2022-04-28 13:00:00,45.195,11.045,20.042389,0.0011509783,6.4266663,41.11999
2022-04-28 14:00:00,45.195,11.045,20.298737,0.0011584288,6.2740784,40.05027
2022-04-28 15:00:00,45.195,11.045,20.391998,0.0011584288,6.108307,39.36767
2022-04-28 16:00:00,45.195,11.045,20.171783,0.0011584288,5.872467,39.26209
2022-04-28 17:00:00,45.195,11.045,19.266266,0.0011584288,7.0172424,44.93536
2022-04-28 18:00:00,45.195,11.045,17.635895,0.0011584288,7.5384827,51.572876
2022-04-28 19:00:00,45.195,11.045,15.566071,0.0011584288,8.006012,60.724957
2022-04-28 20:00:00,45.195,11.045,13.967926,0.0011584288,7.942047,67.021
2022-04-28 21:00:00,45.195,11.045,12.779449,0.0011584288,7.9044495,72.2318
2022-04-28 22:00:00,45.195,11.045,11.815582,0.0011584288,7.7010803,75.89598
2022-04-28 23:00:00,45.195,11.045,11.32901,0.0011584288,7.4042053,76.80455
2022-04-29 00:00:00,45.195,11.045,10.910797,0.0011584288,7.1454163,77.57958
2022-04-29 01:00:00,45.195,11.045,10.411041,0.0,7.0453186,79.65552
2022-04-29 02:00:00,45.195,11.045,9.810944,0.0,7.061676,83.00851
2022-04-29 03:00:00,45.195,11.045,9.419098,0.0,6.8194885,83.81704
2022-04-29 04:00:00,45.195,11.045,9.0572815,0.0,6.511627,84.08587
2022-04-29 05:00:00,45.195,11.045,9.002106,0.0,6.482086,84.227875
2022-04-29 06:00:00,45.195,11.045,12.228424,0.0,8.572418,78.36219
2022-04-29 07:00:00,45.195,11.045,15.887604,0.0,6.869293,55.04629
2022-04-29 08:00:00,45.195,11.045,17.443024,0.0,4.5899963,42.589977
2022-04-29 09:00:00,45.195,11.045,18.271393,0.0,2.8648987,35.806713
2022-04-29 10:00:00,45.195,11.045,18.906647,0.0,3.1820374,35.191975
2022-04-29 11:00:00,45.195,11.045,19.47525,0.0,3.8211975,35.5323
2022-04-29 12:00:00,45.195,11.045,19.879791,0.0,4.2867737,35.801853
2022-04-29 13:00:00,45.195,11.045,20.097809,0.0,4.535309,35.941322
2022-04-29 14:00:00,45.195,11.045,20.187164,0.0,4.530182,35.73045
2022-04-29 15:00:00,45.195,11.045,20.068512,0.0,4.262848,35.326656
2022-04-29 16:00:00,45.195,11.045,19.699127,0.0,3.9044495,35.24727
2022-04-29 17:00:00,45.195,11.045,18.891754,0.0,5.1979065,40.569866
2022-04-29 18:00:00,45.195,11.045,17.287018,0.0,5.8402405,46.916588
2022-04-29 19:00:00,45.195,11.045,15.18985,0.0,7.33902,59.44389
2022-04-29 20:00:00,45.195,11.045,14.219147,0.0008523463,6.741852,60.74729
2022-04-29 21:00:00,45.195,11.045,15.147369,0.0008523463,5.665924,53.126217
2022-04-29 22:00:00,45.195,11.045,14.588287,0.0008523463,5.695465,55.186607
2022-04-29 23:00:00,45.195,11.045,13.974518,0.0008523463,5.819977,57.918865
2022-04-30 00:00:00,45.195,11.045,13.245758,0.0008523463,5.9266663,61.179478
2022-04-30 01:00:00,45.195,11.045,12.219147,0.0,6.0763245,66.11326
2022-04-30 02:00:00,45.195,11.045,9.747711,0.0,6.0624084,77.82595
2022-04-30 03:00:00,45.195,11.045,8.187408,0.0,5.7726135,84.74861
2022-04-30 04:00:00,45.195,11.045,7.832428,0.0,5.589508,85.72434
2022-04-30 05:00:00,45.195,11.045,8.400055,0.0,6.118805,85.557625
2022-04-30 06:00:00,45.195,11.045,11.999176,0.0,8.037262,76.71816
2022-04-30 07:00:00,45.195,11.045,14.838043,0.0,8.639801,66.425835
2022-04-30 08:00:00,45.195,11.045,16.661285,0.0,8.471344,58.444016
2022-04-30 09:00:00,45.195,11.045,18.094147,0.0,7.5606995,50.182922
2022-04-30 10:00:00,45.195,11.045,18.993073,0.0,6.8573303,45.20868
2022-04-30 11:00:00,45.195,11.045,19.777252,0.0,6.6876526,42.5579
2022-04-30 12:00:00,45.195,11.045,20.402008,0.0,6.613922,40.73743
2022-04-30 13:00:00,45.195,11.045,20.767487,0.0,6.5465393,39.64594
2022-04-30 14:00:00,45.195,11.045,20.81363,0.0719629,6.233795,38.69135
2022-04-30 15:00:00,45.195,11.045,20.591461,0.0719629,5.7203674,37.85754
2022-04-30 16:00:00,45.195,11.045,20.206451,0.071959175,5.691803,38.691364
2022-04-30 17:00:00,45.195,11.045,19.475494,0.077441394,6.8021545,43.704975
2022-04-30 18:00:00,45.195,11.045,17.792633,0.07771635,7.5519104,51.112926
2022-04-30 19:00:00,45.195,11.045,17.063873,0.077998005,7.2709045,52.502483
2022-04-30 20:00:00,45.195,11.045,15.68277,0.077998005,7.309967,57.48037
2022-04-30 21:00:00,45.195,11.045,14.863678,0.077998005,6.802643,58.514977
2022-04-30 22:00:00,45.195,11.045,14.812897,0.07959103,6.433014,57.234158
2022-04-30 23:00:00,45.195,11.045,14.237213,0.08158834,6.592926,60.058697
2022-05-01 00:00:00,45.195,11.045,11.976959,0.08517175,7.6427307,74.795
2022-05-01 01:00:00,45.195,11.045,11.782135,0.00071473425,7.8822327,77.007545
2022-05-01 02:00:00,45.195,11.045,11.569977,0.0017260199,7.665924,76.951965
2022-05-01 03:00:00,45.195,11.045,12.02652,0.0039013056,7.2709045,72.68275
2022-05-01 04:00:00,45.195,11.045,12.03653,0.011161496,7.3190002,72.874054
2022-05-01 05:00:00,45.195,11.045,10.96817,0.032354567,8.312653,83.68036
2022-05-01 06:00:00,45.195,11.045,13.325348,0.045689173,8.590485,73.0222
2022-05-01 07:00:00,45.195,11.045,14.995514,0.23095228,8.904449,66.942024
2022-05-01 08:00:00,45.195,11.045,16.320465,0.40937424,8.612213,60.29672
2022-05-01 09:00:00,45.195,11.045,17.48111,0.49014878,8.025543,53.834934
2022-05-01 10:00:00,45.195,11.045,18.798737,0.51542443,7.525543,47.900932
2022-05-01 11:00:00,45.195,11.045,19.773346,0.524824,7.1473694,43.931267
2022-05-01 12:00:00,45.195,11.045,19.537262,0.54523164,6.9911194,44.105354
2022-05-01 13:00:00,45.195,11.045,18.680084,1.0436836,8.29483,50.849903
2022-05-01 14:00:00,45.195,11.045,17.131989,2.8581269,9.440582,60.558437
2022-05-01 15:00:00,45.195,11.045,17.065582,3.601884,9.001129,59.040928
2022-05-01 16:00:00,45.195,11.045,17.126373,3.6170332,8.472809,56.75152
2022-05-01 17:00:00,45.195,11.045,16.932281,3.6170332,8.455963,57.38793
2022-05-01 18:00:00,45.195,11.045,16.124664,3.6170332,8.958405,62.49833
2022-05-01 19:00:00,45.195,11.045,14.992828,3.617074,7.877838,62.454437
2022-05-01 20:00:00,45.195,11.045,13.585846,3.617074,7.98526,68.9071
