time,latitude,longitude,t2m,tp,d2m,rh
2022-01-14 05:00:00,45.223,11.6,-1.3562927,0.0,-3.1231384,87.76336
2022-01-14 06:00:00,45.223,11.6,-1.3291931,0.0,-3.2928162,86.489296
2022-01-14 07:00:00,45.223,11.6,-1.3455505,0.0,-3.738861,83.75676
2022-01-14 08:00:00,45.223,11.6,0.0284729,0.0,-3.285492,78.3809
2022-01-14 09:00:00,45.223,11.6,2.8971252,0.0,-2.3819275,68.245
2022-01-14 10:00:00,45.223,11.6,5.542633,0.0,-1.4563904,60.6994
2022-01-14 11:00:00,45.223,11.6,7.639557,0.0,-0.5730896,56.057804
2022-01-14 12:00:00,45.223,11.6,9.070221,0.0,0.05239868,53.243244
2022-01-14 13:00:00,45.223,11.6,9.851227,0.0,0.56069946,52.413624
2022-01-14 14:00:00,45.223,11.6,9.843658,0.0,1.301178,55.310528
2022-01-14 15:00:00,45.223,11.6,8.552155,0.0,1.8353577,62.687336
2022-01-14 16:00:00,45.223,11.6,6.0663147,0.0,0.92666626,69.60987
2022-01-14 17:00:00,45.223,11.6,4.704254,0.0004351138,0.24282837,72.82742
2022-01-14 18:00:00,45.223,11.6,3.9654846,0.0004351138,0.14761353,76.165794
2022-01-14 19:00:00,45.223,11.6,1.3907776,0.0004351138,-0.98031616,84.22627
2022-01-14 20:00:00,45.223,11.6,1.1974182,0.0004351138,-1.0674744,84.86033
2022-01-14 21:00:00,45.223,11.6,0.9022522,0.0004351138,-1.165863,86.05848
2022-01-14 22:00:00,45.223,11.6,0.31924438,0.0012874597,-1.344574,88.588295
2022-01-14 23:00:00,45.223,11.6,-0.6368103,0.0021427867,-1.8267517,91.65166
2022-01-15 00:00:00,45.223,11.6,-1.2100525,0.0021485048,-2.2469177,92.65625
2022-01-15 01:00:00,45.223,11.6,-1.5498962,0.0,-2.499115,93.23958
2022-01-15 02:00:00,45.223,11.6,-1.6722107,0.0,-2.612152,93.29707
2022-01-15 03:00:00,45.223,11.6,-1.2867126,0.0,-2.3494568,92.474655
2022-01-15 04:00:00,45.223,11.6,-0.5579529,0.0,-1.8230896,91.15102
2022-01-15 05:00:00,45.223,11.6,-0.26693726,0.0,-1.674408,90.22267
2022-01-15 06:00:00,45.223,11.6,-0.4913025,0.0,-1.8738708,90.37107
2022-01-15 07:00:00,45.223,11.6,-1.5291443,0.0,-2.7432556,91.42831
2022-01-15 08:00:00,45.223,11.6,0.39224243,0.0,-1.4976501,87.13771
2022-01-15 09:00:00,45.223,11.6,3.0777893,0.0,0.07778931,80.672905
2022-01-15 10:00:00,45.223,11.6,6.063629,0.0,1.5326233,72.71836
2022-01-15 11:00:00,45.223,11.6,8.286041,0.0,2.504547,66.9443
2022-01-15 12:00:00,45.223,11.6,9.6354065,0.0,3.2772522,64.55821
2022-01-15 13:00:00,45.223,11.6,10.256256,0.0,3.8800354,64.616394
2022-01-15 14:00:00,45.223,11.6,10.163727,0.0,4.4076233,67.46684
2022-01-15 15:00:00,45.223,11.6,9.177887,0.0,4.8888245,74.54182
2022-01-15 16:00:00,45.223,11.6,7.0782776,0.0,4.4527893,83.38674
2022-01-15 17:00:00,45.223,11.6,4.7740784,0.0,3.4618225,91.20874
2022-01-15 18:00:00,45.223,11.6,3.280426,0.0,2.405182,93.98709
2022-01-15 19:00:00,45.223,11.6,3.7618713,0.0,2.4708557,91.2773
2022-01-15 20:00:00,45.223,11.6,2.8190002,0.0,1.7801819,92.873795
2022-01-15 21:00:00,45.223,11.6,3.1991272,0.0,2.0707092,92.30368
2022-01-15 22:00:00,45.223,11.6,3.4669495,0.0,2.2975159,92.05074
2022-01-15 23:00:00,45.223,11.6,3.1793518,0.0,2.0299377,92.16438
2022-01-16 00:00:00,45.223,11.6,2.5758362,0.0,1.4466858,92.26119
2022-01-16 01:00:00,45.223,11.6,1.065094,0.0,0.19546509,93.91885
2022-01-16 02:00:00,45.223,11.6,-0.7984314,0.0,-1.1546326,97.429596
2022-01-16 03:00:00,45.223,11.6,-1.457367,0.0,-1.6902771,98.30342
2022-01-16 04:00:00,45.223,11.6,-1.7232361,4.0158626e-05,-2.0005798,97.97828
2022-01-16 05:00:00,45.223,11.6,-2.1665955,4.0158626e-05,-2.5013123,97.55575
2022-01-16 06:00:00,45.223,11.6,-2.0032654,0.0003001839,-2.368988,97.33559
2022-01-16 07:00:00,45.223,11.6,-2.35141,0.00059500337,-2.759613,97.02175
2022-01-16 08:00:00,45.223,11.6,-0.731781,0.00059500337,-1.2957458,95.95973
2022-01-16 09:00:00,45.223,11.6,1.6073303,0.00059500337,0.43399048,91.908226
2022-01-16 10:00:00,45.223,11.6,3.9864807,0.00059500337,2.3294983,88.94953
2022-01-16 11:00:00,45.223,11.6,6.198639,0.00059500337,3.5816956,83.32926
2022-01-16 12:00:00,45.223,11.6,7.969391,0.00059500337,4.3902893,78.125565
2022-01-16 13:00:00,45.223,11.6,9.12442,0.00059500337,4.8104553,74.40316
2022-01-16 14:00:00,45.223,11.6,9.495758,0.00060245395,4.833893,72.68636
2022-01-16 15:00:00,45.223,11.6,8.917877,0.00060245395,5.021393,76.56346
2022-01-16 16:00:00,45.223,11.6,7.035797,0.00060245395,4.6063538,84.53209
2022-01-16 17:00:00,45.223,11.6,4.9181213,0.00060245395,3.5245667,90.697655
2022-01-16 18:00:00,45.223,11.6,4.0382385,0.00060245395,2.8851624,92.1928
2022-01-16 19:00:00,45.223,11.6,2.6583557,0.00060245395,1.7123108,93.48314
2022-01-16 20:00:00,45.223,11.6,2.0536194,0.00060245395,1.2406311,94.34932
2022-01-16 21:00:00,45.223,11.6,1.879303,0.00060245395,1.092926,94.52211
2022-01-16 22:00:00,45.223,11.6,1.002594,0.00060245395,0.34048462,95.33709
2022-01-16 23:00:00,45.223,11.6,-0.062347412,0.00060245395,-0.39071655,97.64249
2022-01-17 00:00:00,45.223,11.6,-0.19052124,0.00077456236,-0.36264038,98.75675
2022-01-17 01:00:00,45.223,11.6,-0.57724,0.0,-0.77645874,98.55771
2022-01-17 02:00:00,45.223,11.6,-0.9307556,0.0,-1.0718689,98.97348
2022-01-17 03:00:00,45.223,11.6,-1.2410583,0.0,-1.3868103,98.937195
2022-01-17 04:00:00,45.223,11.6,-1.5059509,0.0002534315,-1.6719666,98.787575
2022-01-17 05:00:00,45.223,11.6,-1.5010681,0.0025674326,-1.6665955,98.791176
2022-01-17 06:00:00,45.223,11.6,-1.5975037,0.0025674326,-1.7691345,98.745865
2022-01-17 07:00:00,45.223,11.6,-1.4017029,0.0034272298,-1.6297302,98.3395
2022-01-17 08:00:00,45.223,11.6,-0.30941772,0.0034272298,-0.5918884,97.964935
2022-01-17 09:00:00,45.223,11.6,2.5624084,0.0034272298,1.412262,92.12164
2022-01-17 10:00:00,45.223,11.6,4.9986877,0.003426372,2.726471,85.24278
2022-01-17 11:00:00,45.223,11.6,7.1300354,0.003426372,3.783844,79.284134
2022-01-17 12:00:00,45.223,11.6,9.029205,0.0038530962,4.3700256,72.61334
2022-01-17 13:00:00,45.223,11.6,10.188873,0.0042844205,4.6339417,68.4275
2022-01-17 14:00:00,45.223,11.6,10.530182,0.004285209,4.9064026,68.17044
2022-01-17 15:00:00,45.223,11.6,9.594147,0.0042822496,5.0553284,73.33017
2022-01-17 16:00:00,45.223,11.6,7.4354553,0.004711157,4.3070374,80.54923
2022-01-17 17:00:00,45.223,11.6,5.7098694,0.004711157,3.5055237,85.73006
2022-01-17 18:00:00,45.223,11.6,4.25943,0.0047168205,2.6481018,89.26137
2022-01-17 19:00:00,45.223,11.6,4.4584045,0.0047168205,2.1161194,84.75883
2022-01-17 20:00:00,45.223,11.6,3.8475647,0.0047168205,1.4566956,84.39482
2022-01-17 21:00:00,45.223,11.6,3.9776917,0.0047168205,1.1993713,82.097466
2022-01-17 22:00:00,45.223,11.6,1.6407776,0.0047168205,-0.0965271,88.23272
2022-01-17 23:00:00,45.223,11.6,0.15371704,0.0047124242,-1.0069275,91.900345
2022-01-18 00:00:00,45.223,11.6,-0.09994507,0.0047124242,-1.160492,92.560234
2022-01-18 01:00:00,45.223,11.6,-0.3333435,0.0,-1.355072,92.81031
2022-01-18 02:00:00,45.223,11.6,-0.46591187,0.0,-1.4788513,92.86263
2022-01-18 03:00:00,45.223,11.6,-0.56088257,0.0,-1.5977478,92.69413
2022-01-18 04:00:00,45.223,11.6,-0.64120483,0.0,-1.7454529,92.23122
2022-01-18 05:00:00,45.223,11.6,-0.809906,0.0,-1.9842224,91.74583
2022-01-18 06:00:00,45.223,11.6,-0.86557007,0.0,-2.1455994,91.02937
2022-01-18 07:00:00,45.223,11.6,0.3517151,0.0,-1.2696228,88.86745
2022-01-18 08:00:00,45.223,11.6,2.2218323,0.0,0.1481018,86.162796
2022-01-18 09:00:00,45.223,11.6,4.722809,0.0,3.1095276,89.28707
2022-01-18 10:00:00,45.223,11.6,8.362457,0.0008597969,4.2882385,75.527176
2022-01-18 11:00:00,45.223,11.6,10.231842,0.0008597969,5.0506897,70.24279
2022-01-18 12:00:00,45.223,11.6,11.302887,0.0008597969,5.4984436,67.480774
2022-01-18 13:00:00,45.223,11.6,11.700836,0.0012874597,5.7694397,66.97404
2022-01-18 14:00:00,45.223,11.6,11.57901,0.0012843203,5.9669495,68.44334
2022-01-18 15:00:00,45.223,11.6,10.549713,0.0012843203,6.2381897,74.664856
2022-01-18 16:00:00,45.223,11.6,8.273346,0.0012878645,5.7223206,83.963165
2022-01-18 17:00:00,45.223,11.6,6.445465,0.0012878645,4.9581604,90.21535
2022-01-18 18:00:00,45.223,11.6,5.1131897,0.0012878645,4.066803,92.95115
2022-01-18 19:00:00,45.223,11.6,4.089508,0.0012878645,3.1876526,93.84866
2022-01-18 20:00:00,45.223,11.6,3.277008,0.0012878645,2.3981018,93.96245
2022-01-18 21:00:00,45.223,11.6,2.771881,0.0012878645,1.9337463,94.212166
2022-01-18 22:00:00,45.223,11.6,3.0401917,0.0012878645,2.0397034,93.14045
2022-01-18 23:00:00,45.223,11.6,3.056549,0.0012878645,1.9454651,92.409355
2022-01-19 00:00:00,45.223,11.6,0.8314514,0.0012878645,0.32510376,96.41139
2022-01-19 01:00:00,45.223,11.6,-0.5196228,0.0,-0.91293335,97.17163
2022-01-19 02:00:00,45.223,11.6,-1.1922302,0.0,-1.5545349,97.377655
2022-01-19 03:00:00,45.223,11.6,-1.464447,0.0,-1.8387146,97.28609
2022-01-19 04:00:00,45.223,11.6,-1.2239685,0.0,-1.5369568,97.73039
2022-01-19 05:00:00,45.223,11.6,-1.0450134,0.0,-1.3340759,97.905334
2022-01-19 06:00:00,45.223,11.6,-0.56747437,0.0004737824,-0.8789978,97.75299
2022-01-19 07:00:00,45.223,11.6,0.030181885,0.025839122,-0.7124939,94.74229
2022-01-19 08:00:00,45.223,11.6,0.21865845,0.026265522,-0.24545288,96.68996
2022-01-19 09:00:00,45.223,11.6,1.9610901,0.02744011,0.8470764,92.32437
2022-01-19 10:00:00,45.223,11.6,3.4552307,0.02754337,1.6246643,87.807724
2022-01-19 11:00:00,45.223,11.6,4.742096,0.02754337,2.7989807,87.228226
2022-01-19 12:00:00,45.223,11.6,6.0655823,0.027545087,3.881012,85.88717
2022-01-19 13:00:00,45.223,11.6,6.9620667,0.027545087,4.603424,84.94282
2022-01-19 14:00:00,45.223,11.6,7.1888733,0.027545087,4.8954163,85.35498
2022-01-19 15:00:00,45.223,11.6,7.099762,0.027545087,4.8004456,85.31045
2022-01-19 16:00:00,45.223,11.6,6.2640686,0.027545087,4.8346252,90.56649
2022-01-19 17:00:00,45.223,11.6,5.2618713,0.027545087,4.715973,96.27019
2022-01-19 18:00:00,45.223,11.6,4.643463,0.027545087,4.2469788,97.2652
2022-01-19 19:00:00,45.223,11.6,3.7157288,0.027545087,3.6122131,99.2741
2022-01-19 20:00:00,45.223,11.6,2.7484436,0.027545087,2.7481995,99.99827
2022-01-19 21:00:00,45.223,11.6,2.4879456,0.027545087,2.4632874,99.82492
2022-01-19 22:00:00,45.223,11.6,2.4303284,0.028013136,2.3692932,99.56694
2022-01-19 23:00:00,45.223,11.6,2.873932,0.030635433,2.7740784,99.29492
2022-01-20 00:00:00,45.223,11.6,2.5660706,0.034343436,2.4911194,99.46902
2022-01-20 01:00:00,45.223,11.6,2.4169006,0.035491,2.3734436,99.69145
2022-01-20 02:00:00,45.223,11.6,2.252594,0.08928965,2.226715,99.8159
2022-01-20 03:00:00,45.223,11.6,2.4356995,0.20404471,2.4022522,99.7625
2022-01-20 04:00:00,45.223,11.6,2.7494202,0.34183845,2.6996155,99.647415
2022-01-20 05:00:00,45.223,11.6,2.608307,0.44545764,2.5538635,99.61418
2022-01-20 06:00:00,45.223,11.6,2.509674,0.523634,2.448639,99.56722
2022-01-20 07:00:00,45.223,11.6,1.7643127,0.5511937,1.719635,99.681114
2022-01-20 08:00:00,45.223,11.6,2.7257385,0.5542939,2.5819397,98.98478
2022-01-20 09:00:00,45.223,11.6,4.085846,0.5542939,2.9449768,92.27541
2022-01-20 10:00:00,45.223,11.6,5.27652,0.5542995,3.443756,87.96173
2022-01-20 11:00:00,45.223,11.6,6.2184143,0.5542995,3.9056702,85.133705
2022-01-20 12:00:00,45.223,11.6,7.24942,0.5542995,4.056061,80.15722
2022-01-20 13:00:00,45.223,11.6,7.785309,0.5542995,3.9327698,76.613304
2022-01-20 14:00:00,45.223,11.6,7.8419495,0.5542995,3.7494202,75.341354
2022-01-20 15:00:00,45.223,11.6,7.58609,0.5542995,3.7220764,76.5188
2022-01-20 16:00:00,45.223,11.6,6.563141,0.5542995,3.6712952,81.77812
2022-01-20 17:00:00,45.223,11.6,5.7850647,0.554288,3.5782776,85.72334
2022-01-20 18:00:00,45.223,11.6,4.301178,0.5547176,3.285797,93.109985
2022-01-20 19:00:00,45.223,11.6,3.868805,0.5547176,2.997223,94.039246
2022-01-20 20:00:00,45.223,11.6,3.0863342,0.5547176,2.7279358,97.49396
2022-01-20 21:00:00,45.223,11.6,2.2870178,0.5547176,2.054596,98.35784
2022-01-20 22:00:00,45.223,11.6,1.5445862,0.5547176,1.4010315,98.97673
2022-01-20 23:00:00,45.223,11.6,0.37368774,0.5547176,0.27944946,99.32075
2022-01-21 00:00:00,45.223,11.6,-0.6817322,0.5547635,-0.80233765,99.12388
2022-01-21 01:00:00,45.223,11.6,-1.0569763,0.00015597789,-1.1961365,98.98658
2022-01-21 02:00:00,45.223,11.6,-1.0472107,0.00026836988,-1.2303162,98.66855
2022-01-21 03:00:00,45.223,11.6,-1.0350037,0.00072374934,-1.2315369,98.57168
2022-01-21 04:00:00,45.223,11.6,-1.1636658,0.0014125553,-1.4024353,98.26527
2022-01-21 05:00:00,45.223,11.6,-0.76449585,0.0018816435,-1.0975037,97.595825
2022-01-21 06:00:00,45.223,11.6,-0.45614624,0.0020215658,-0.7522888,97.86481
2022-01-21 07:00:00,45.223,11.6,0.33364868,0.00433132,-0.18685913,96.297874
2022-01-21 08:00:00,45.223,11.6,1.6522522,0.004585609,0.9984436,95.418205
2022-01-21 09:00:00,45.223,11.6,4.3856506,0.004589631,2.7633362,89.202255
2022-01-21 10:00:00,45.223,11.6,6.7669983,0.005760193,3.0365295,77.10875
2022-01-21 11:00:00,45.223,11.6,8.181549,0.00618957,2.245758,66.190994
2022-01-21 12:00:00,45.223,11.6,8.760895,0.025272354,0.504303,56.173237
2022-01-21 13:00:00,45.223,11.6,8.784332,0.027882444,-0.9300232,50.534584
2022-01-21 14:00:00,45.223,11.6,8.463287,0.02808898,-1.7622986,48.586285
2022-01-21 15:00:00,45.223,11.6,7.824127,0.02808898,-1.2937927,52.517307
2022-01-21 16:00:00,45.223,11.6,6.3263245,0.02808898,-0.8304138,60.195877
2022-01-21 17:00:00,45.223,11.6,4.174225,0.02808898,-1.1919861,68.08137
2022-01-21 18:00:00,45.223,11.6,3.3087463,0.02808898,-1.8855896,68.76095
2022-01-21 19:00:00,45.223,11.6,1.4361877,0.02808959,-0.06283569,89.75406
2022-01-21 20:00:00,45.223,11.6,1.8729553,0.02808959,0.27822876,89.1694
2022-01-21 21:00:00,45.223,11.6,2.393219,0.02808959,0.7875061,89.14226
2022-01-21 22:00:00,45.223,11.6,2.0133362,0.02808959,0.6942444,90.973404
2022-01-21 23:00:00,45.223,11.6,1.6344299,0.02808959,0.6095276,92.90026
2022-01-22 00:00:00,45.223,11.6,1.0880432,0.02808959,0.27041626,94.274124
2022-01-22 01:00:00,45.223,11.6,-0.16537476,0.0,-0.73080444,95.96795
2022-01-22 02:00:00,45.223,11.6,-1.7361755,0.0,-2.1233826,97.18721
2022-01-22 03:00:00,45.223,11.6,-1.8826599,0.0,-2.2476501,97.34348
2022-01-22 04:00:00,45.223,11.6,-1.9761658,0.0,-2.2974548,97.65643
2022-01-22 05:00:00,45.223,11.6,-1.7156677,0.0,-1.9842224,98.04191
2022-01-22 06:00:00,45.223,11.6,-1.3125916,0.0,-1.5950623,97.948166
2022-01-22 07:00:00,45.223,11.6,-1.1250916,0.00028841192,-1.3409119,98.431335
2022-01-22 08:00:00,45.223,11.6,-0.16342163,0.00028841192,-0.5838318,96.98812
2022-01-22 09:00:00,45.223,11.6,1.405426,0.00029012558,0.35855103,92.73997
2022-01-22 10:00:00,45.223,11.6,3.7237854,0.00072181213,1.2584534,83.93074
2022-01-22 11:00:00,45.223,11.6,5.832428,0.00072181213,1.6678772,74.60811
2022-01-22 12:00:00,45.223,11.6,7.4220276,0.00072181213,1.856842,67.79699
2022-01-22 13:00:00,45.223,11.6,8.416168,0.001577585,1.976471,63.907814
2022-01-22 14:00:00,45.223,11.6,8.763824,0.0015771384,2.0870667,62.916588
2022-01-22 15:00:00,45.223,11.6,8.173248,0.0015771384,2.5480042,67.66713
2022-01-22 16:00:00,45.223,11.6,6.516266,0.0015771384,2.3614807,74.78075
2022-01-22 17:00:00,45.223,11.6,4.6427307,0.0015771384,1.9320374,82.58265
2022-01-22 18:00:00,45.223,11.6,4.2135315,0.0015771384,1.3558655,81.66266
2022-01-22 19:00:00,45.223,11.6,0.78604126,0.0015771384,-0.27279663,92.62377
2022-01-22 20:00:00,45.223,11.6,-0.34506226,0.0015771384,-1.0713806,94.839874
2022-01-22 21:00:00,45.223,11.6,-0.8094177,0.0015771384,-1.5064392,95.02478
2022-01-22 22:00:00,45.223,11.6,-1.2071228,0.0015771384,-1.924408,94.86706
2022-01-22 23:00:00,45.223,11.6,-1.4642029,0.0015771384,-2.2183533,94.59852
2022-01-23 00:00:00,45.223,11.6,-1.6607361,0.0015771384,-2.4270935,94.50455
2022-01-23 01:00:00,45.223,11.6,-1.5406189,0.0,-2.3521423,94.19481
2022-01-23 02:00:00,45.223,11.6,-1.6932068,0.0,-2.4334412,94.685974
2022-01-23 03:00:00,45.223,11.6,-1.9568787,0.0,-2.6409607,95.06958
2022-01-23 04:00:00,45.223,11.6,-1.9932556,0.0,-2.657074,95.21107
2022-01-23 05:00:00,45.223,11.6,-1.9060974,0.0,-2.5787048,95.15248
2022-01-23 06:00:00,45.223,11.6,-1.8904724,0.0,-2.5608826,95.16858
2022-01-23 07:00:00,45.223,11.6,-1.5098572,0.0,-2.3697205,93.860176
2022-01-23 08:00:00,45.223,11.6,0.86099243,0.0,-0.39608765,91.302826
2022-01-23 09:00:00,45.223,11.6,3.3302307,0.0,1.8170471,89.81233
2022-01-23 10:00:00,45.223,11.6,6.0816956,0.0,3.183014,81.67466
2022-01-23 11:00:00,45.223,11.6,7.6595764,0.0,3.9283752,77.24847
2022-01-23 12:00:00,45.223,11.6,8.600494,0.0,4.0589905,73.13496
2022-01-23 13:00:00,45.223,11.6,9.1180725,0.0,4.153961,71.095665
2022-01-23 14:00:00,45.223,11.6,9.216705,0.0,4.191803,70.81255
2022-01-23 15:00:00,45.223,11.6,8.85025,0.0,4.2799377,73.03327
2022-01-23 16:00:00,45.223,11.6,7.6874084,0.0,4.4356995,79.8929
2022-01-23 17:00:00,45.223,11.6,6.7779846,0.0,3.873932,81.73644
2022-01-23 18:00:00,45.223,11.6,5.5065002,0.0,3.5475159,87.204216
2022-01-23 19:00:00,45.223,11.6,2.669342,0.0,1.9808655,95.21946
2022-01-23 20:00:00,45.223,11.6,1.6141663,0.0,1.2306213,97.288284
2022-01-23 21:00:00,45.223,11.6,1.146637,0.0,0.7218323,96.98916
2022-01-23 22:00:00,45.223,11.6,0.51797485,0.0,0.21426392,97.82808
2022-01-23 23:00:00,45.223,11.6,-0.52352905,0.0,-0.7088318,98.65845
2022-01-24 00:00:00,45.223,11.6,-1.3335876,0.0015923379,-1.5467224,98.44807
2022-01-24 01:00:00,45.223,11.6,-1.7496033,0.0,-2.0740662,97.63791
2022-01-24 02:00:00,45.223,11.6,-1.7400818,9.603798e-05,-2.065277,97.63281
2022-01-24 03:00:00,45.223,11.6,-1.2754822,0.0007923692,-1.4700623,98.58299
2022-01-24 04:00:00,45.223,11.6,-1.2898865,0.0018042319,-1.497406,98.489204
2022-01-24 05:00:00,45.223,11.6,-1.368988,0.0032019606,-1.559906,98.60841
2022-01-24 06:00:00,45.223,11.6,-1.2708435,0.012391955,-1.4759216,98.5071
2022-01-24 07:00:00,45.223,11.6,-1.856781,0.013522804,-2.2745056,96.96554
2022-01-24 08:00:00,45.223,11.6,-0.747406,0.01474902,-1.3216248,95.887115
2022-01-24 09:00:00,45.223,11.6,0.7518616,0.015369195,-0.2112732,93.26822
2022-01-24 10:00:00,45.223,11.6,2.7052307,0.01545831,1.4107971,91.18299
2022-01-24 11:00:00,45.223,11.6,4.39151,0.01545831,2.8329163,89.6065
2022-01-24 12:00:00,45.223,11.6,5.5523987,0.01545831,3.462799,86.40975
2022-01-24 13:00:00,45.223,11.6,6.447418,0.01545831,3.763092,82.96575
2022-01-24 14:00:00,45.223,11.6,6.83609,0.01545831,3.89859,81.55234
2022-01-24 15:00:00,45.223,11.6,6.5189514,0.01545831,3.8780823,83.228455
2022-01-24 16:00:00,45.223,11.6,5.3922424,0.01545831,3.7328186,89.052246
2022-01-24 17:00:00,45.223,11.6,4.299469,0.01566096,3.443512,94.163086
2022-01-24 18:00:00,45.223,11.6,3.2164612,0.017079554,2.8023987,97.11278
2022-01-24 19:00:00,45.223,11.6,2.1808167,0.017079554,1.9110413,98.09453
2022-01-24 20:00:00,45.223,11.6,1.1561584,0.017079554,1.0099182,98.954384
2022-01-24 21:00:00,45.223,11.6,1.2687073,0.01725777,1.0831604,98.67621
2022-01-24 22:00:00,45.223,11.6,1.2645569,0.018618695,1.0428772,98.420166
2022-01-24 23:00:00,45.223,11.6,1.5697327,0.01912385,1.3004456,98.088524
2022-01-25 00:00:00,45.223,11.6,1.6053772,0.019938335,1.3026428,97.854
2022-01-25 01:00:00,45.223,11.6,1.4029846,0.00017564747,1.0931702,97.80071
2022-01-25 02:00:00,45.223,11.6,1.527008,0.00069316477,1.1730042,97.49304
2022-01-25 03:00:00,45.223,11.6,1.5768127,0.0014623993,1.1925354,97.28235
2022-01-25 04:00:00,45.223,11.6,1.8995667,0.0022362173,1.394928,96.453926
2022-01-25 05:00:00,45.223,11.6,1.9879456,0.002750009,1.4327698,96.10775
2022-01-25 06:00:00,45.223,11.6,1.6510315,0.002750009,1.2567444,97.21411
2022-01-25 07:00:00,45.223,11.6,0.72940063,0.0031836326,0.07217407,95.3606
2022-01-25 08:00:00,45.223,11.6,1.7315979,0.0036098063,0.9601135,94.61701
2022-01-25 09:00:00,45.223,11.6,4.5655823,0.0036098063,2.7398987,87.94077
2022-01-25 10:00:00,45.223,11.6,6.2836,0.0036098063,3.202301,80.6551
2022-01-25 11:00:00,45.223,11.6,7.3644104,0.0041746343,3.1407776,74.56548
2022-01-25 12:00:00,45.223,11.6,8.134186,0.0041746343,3.1131897,70.61911
2022-01-25 13:00:00,45.223,11.6,8.431305,0.0041746343,3.0343323,68.82549
2022-01-25 14:00:00,45.223,11.6,8.232086,0.0041803713,2.9745178,69.46667
2022-01-25 15:00:00,45.223,11.6,7.7518616,0.0041803713,2.9960022,71.88091
2022-01-25 16:00:00,45.223,11.6,6.3573303,0.0041803713,2.9581604,78.87294
2022-01-25 17:00:00,45.223,11.6,4.632965,0.0041803713,2.558014,86.40536
2022-01-25 18:00:00,45.223,11.6,2.9884338,0.0041803713,1.903717,92.579445
2022-01-25 19:00:00,45.223,11.6,1.5162659,0.0041803713,0.9405823,95.95131
2022-01-25 20:00:00,45.223,11.6,0.94595337,0.0041803713,0.4396057,96.41471
2022-01-25 21:00:00,45.223,11.6,0.94107056,0.0041803713,0.5174866,96.99271
2022-01-25 22:00:00,45.223,11.6,0.40664673,0.0041803713,0.23208618,98.74538
2022-01-25 23:00:00,45.223,11.6,0.10342407,0.0041803713,-0.04916382,98.89979
2022-01-26 00:00:00,45.223,11.6,-0.29452515,0.0041803713,-0.48251343,98.64167
2022-01-26 01:00:00,45.223,11.6,-0.717865,0.0,-0.9371033,98.41197
2022-01-26 02:00:00,45.223,11.6,-0.80844116,0.0,-1.0872498,97.982864
2022-01-26 03:00:00,45.223,11.6,-0.528656,0.0,-0.763031,98.30578
2022-01-26 04:00:00,45.223,11.6,-0.36117554,0.0,-0.513031,98.90089
2022-01-26 05:00:00,45.223,11.6,-0.34555054,0.0004079193,-0.481781,99.013596
2022-01-26 06:00:00,45.223,11.6,-0.52890015,0.0016138329,-0.68270874,98.88528
2022-01-26 07:00:00,45.223,11.6,-1.2591248,0.0036003066,-1.4483337,98.62204
2022-01-26 08:00:00,45.223,11.6,-0.75790405,0.0038999314,-0.9612732,98.52569
2022-01-26 09:00:00,45.223,11.6,0.37930298,0.004068389,-0.2190857,95.75609
2022-01-26 10:00:00,45.223,11.6,1.9120178,0.004074126,0.48501587,90.2603
2022-01-26 11:00:00,45.223,11.6,3.5851135,0.004074126,1.1825256,84.293205
2022-01-26 12:00:00,45.223,11.6,5.1334534,0.004074126,1.652008,78.22515
2022-01-26 13:00:00,45.223,11.6,5.9430237,0.004074126,1.9576721,75.588905
2022-01-26 14:00:00,45.223,11.6,6.532379,0.004074126,2.0856018,73.24479
2022-01-26 15:00:00,45.223,11.6,6.365631,0.004074126,2.0316467,73.80564
2022-01-26 16:00:00,45.223,11.6,5.6495667,0.004074126,2.0492249,77.64461
2022-01-26 17:00:00,45.223,11.6,3.5453186,0.004074126,1.8207092,88.48368
2022-01-26 18:00:00,45.223,11.6,1.6446838,0.004074126,0.69766235,93.42417
2022-01-26 19:00:00,45.223,11.6,2.19693,0.004074126,1.1864319,93.02788
2022-01-26 20:00:00,45.223,11.6,1.6078186,0.004074126,0.97036743,95.52895
2022-01-26 21:00:00,45.223,11.6,1.14151,0.004074126,0.7574768,97.2745
2022-01-26 22:00:00,45.223,11.6,0.1666565,0.004074126,0.014312744,98.902115
2022-01-26 23:00:00,45.223,11.6,-0.21200562,0.004074126,-0.38485718,98.75128
2022-01-27 00:00:00,45.223,11.6,-0.70809937,0.004606395,-0.9266052,98.41737
2022-01-27 01:00:00,45.223,11.6,-0.8975525,4.4461332e-05,-1.1202087,98.38503
2022-01-27 02:00:00,45.223,11.6,-0.7937927,4.30271e-05,-1.0208435,98.35478
2022-01-27 03:00:00,45.223,11.6,-0.9690857,6.3367166e-05,-1.1590271,98.620026
2022-01-27 04:00:00,45.223,11.6,-0.92733765,0.00037565822,-1.0415955,99.16814
2022-01-27 05:00:00,45.223,11.6,-0.8885193,0.0005798041,-1.0179138,99.05871
2022-01-27 06:00:00,45.223,11.6,-0.79208374,0.0012464816,-0.9432068,98.902275
